t,x,y,z
100.3,6.3531169433445065,12.403656158306422,8.3972687887676
100.4,14.58651548475931,23.377937303469874,24.167601955448863
100.5,15.641691344209802,6.596161041581192,43.986724146682675
100.60000000000001,4.162341972848447,-5.469268697358222,33.12149262376817
100.7,-1.9345155822575109,-5.35874174619182,25.136087179481752
100.8,-4.416428314831778,-6.568932886354412,20.964952524549208
100.9,-6.981181788318904,-10.123273358845628,20.23430270189063
101.0,-10.489563040355499,-13.871914470495682,25.086233345590994
101.10000000000001,-12.066412264413804,-11.091335890369205,32.690604586627934
101.2,-8.923166721046206,-4.65586438374638,32.22846009131351
101.3,-5.393377364876373,-3.0326529958255177,26.803626313152805
101.4,-4.303035420734415,-4.370313500612437,21.974093310566467
101.5,-5.359073768259851,-7.380980539421702,19.2405007879422
101.60000000000001,-8.31775645524735,-12.098455786391943,20.62344313146574
101.7,-11.95351662748055,-14.470640140790431,28.474434500155773
101.8,-11.512473748091047,-8.068351640955795,34.37247351854349
101.9,-7.071675989235735,-2.844385834110346,30.38982814250531
102.0,-4.222446272949308,-2.7905596402092816,24.477685684944703
102.10000000000001,-3.9547623360626445,-4.726831322907907,20.005763209333963
102.2,-5.6923934790605815,-8.430042052997248,18.043784156073215
102.3,-9.396312219570433,-13.818855097105722,21.33903582943473
102.4,-12.90378402147164,-14.160166628678134,31.417586273308412
102.5,-10.586888713611993,-5.514319073998098,34.73978835431419
102.60000000000001,-5.62308532462177,-1.751624714717166,28.778753492401943
102.7,-3.3275217081647646,-2.4410785057641293,22.74336549363252
102.8,-3.4781852647062874,-4.565705911172711,18.401860974613484
102.9,-5.5263664810877335,-8.628169593187181,16.645167489449925
103.0,-9.73451671858085,-14.78223436684336,20.77260083701758
103.10000000000001,-13.589299640665656,-14.570455175457461,32.73114488797387
103.2,-10.371389656513747,-4.235804825742709,35.395393104197275
103.3,-4.7998354292597485,-0.7367804765497796,28.362913380605345
103.4,-2.4422331353130424,-1.5067075383273998,22.0066238619181
103.5,-2.433019648476627,-3.223082645785155,17.324540437116397
103.60000000000001,-4.035157510719995,-6.5721256842440745,14.616573798050077
103.7,-7.858042051564343,-13.07070479164247,16.316080512593942
103.8,-13.487126650555172,-17.947578823229936,28.379186206459877
103.9,-12.859245368166247,-6.911606289468342,38.13946360031697
104.0,-5.730366783226711,0.47012409938118915,31.19915329032333
104.10000000000001,-1.717518945435505,0.4078641907969998,23.709647618838712
104.2,-0.64255492440802,-0.2924801027049866,18.15241112210435
104.3,-0.6511692411784792,-0.9490071613674786,13.935789927652785
104.4,-1.2504515146078292,-2.222764343240312,10.800906670665986
104.5,-2.8890709168065847,-5.435352217561698,8.944352011437182
104.60000000000001,-7.045861405070931,-13.207232404252837,10.84453688631294
104.7,-14.748755707285234,-22.030455528941378,26.771232325660552
104.8,-14.472822115622288,-5.605917373610652,42.30669730565114
104.9,-4.189057801400102,4.1844988556918725,32.12899894744307
105.0,1.1105439167179134,4.0880854849884045,24.241693404406753
105.10000000000001,3.2727115226306425,5.171133931184362,19.494673994791
105.2,5.658669123577605,8.782220259309607,17.640481608701492
105.3,9.68119265411671,14.350373172396667,21.49589936656884
105.4,13.168081738477932,14.028997417834502,32.258746844457654
105.5,10.299918223766092,4.787993140342255,34.801340181190554
105.60000000000001,5.196351898346927,1.3994874061539626,28.36120672301604
105.7,3.0062143337893876,2.207145048540875,22.269948927192413
105.8,3.1967904503524607,4.280341082445447,17.88537764969711
105.9,5.220040604404287,8.29765728975734,15.967747640548392
106.0,9.495659066159794,14.777336656062186,19.824144745309674
106.10000000000001,13.813248238685494,15.345264805880014,32.46194223174303
106.2,10.72984339712697,4.2662065380316365,36.05240701654359
106.3,4.730975198873107,0.2923813005291983,28.728549327777607
106.4,2.099533526712387,0.9529143910206054,22.132599101545352
106.5,1.8537596302468415,2.3417029397545845,17.212533142430797
106.60000000000001,3.0147679820223288,4.940421937944127,13.932445747144953
106.7,6.082121208324875,10.532071321160975,13.709411001370238
106.8,11.90822012474809,18.359186632305207,22.473892090097355
106.9,14.800321184306576,11.886366218194599,38.21657318457716
107.0,7.789899133301546,-0.28566552948080093,34.42945250827725
107.10000000000001,1.9947182850771854,-1.44976464980693,25.90366780720092
107.2,0.009797321178705798,-1.0035891032907551,19.755595171017
107.3,-0.7032346286823903,-1.3233489045630507,15.170875721640133
107.4,-1.535321391345386,-2.722297474250686,11.813520363992453
107.5,-3.4582026690660195,-6.386835718074248,10.015934791884012
107.60000000000001,-8.078710463007374,-14.672971835144981,12.96559922082747
107.7,-15.36504255488993,-20.763730787387846,30.45191373673415
107.8,-12.924769071180227,-3.3663454245093103,40.83490164308113
107.9,-3.477707653407596,3.577375873595096,30.614674092353162
108.0,0.9110899352379707,3.3710198158475007,23.193546907523217
108.10000000000001,2.759499672453103,4.465993770516483,18.418796086001773
108.2,5.000530103481919,8.037360357924584,16.206321965641237
108.3,9.147523199460828,14.298836002164816,19.458902066051383
108.4,13.610468445373268,15.674309264014392,31.562185541999604
108.5,11.11502936919866,4.982722026659404,36.218711832939796
108.60000000000001,5.10533982773687,0.4654273903948273,29.211332138868443
108.7,2.2949577711532463,1.0261700501443929,22.544297238767744
108.8,1.9856238923702367,2.4581582259723214,17.565191105141878
108.9,3.1621063564396037,5.12815272643346,14.278553591673443
109.0,6.278455058555172,10.767739579736565,14.181037643671507
109.10000000000001,12.04006829215665,18.247491519935178,23.15149228660561
109.2,14.55654781966434,11.36233473524785,38.11560710639511
109.3,7.625723303416121,-0.14728840043734748,34.04893542842751
109.4,2.087441050813283,-1.1774028121624807,25.697476699259585
109.5,0.23975830456928188,-0.6487109278098181,19.60456689673326
109.60000000000001,-0.30523788127776014,-0.6863003833270525,15.02045322972985
109.7,-0.7535695697199741,-1.3587794235037154,11.551261036394166
109.8,-1.7328109337110391,-3.24115403338866,9.08969769661772
109.9,-4.26356596279224,-8.180224957455678,8.41669846911969
110.0,-10.33196631165678,-18.580578415554392,15.114001256292411
110.10000000000001,-17.036774694262544,-17.929954099044718,38.169587391952305
110.2,-9.578177305429888,1.9788934238232967,38.52461103651845
110.3,-0.8200969868946364,4.604693513291429,28.024568878310678
110.4,2.5534297371846577,4.6932708592800525,21.944731326835683
110.5,4.629073954503645,7.0190691884682455,18.649168617189396
110.60000000000001,7.798695307025879,11.803675441073912,19.441546665249597
110.7,11.935940204995722,15.252804960679093,27.41656261552744
110.8,12.131761321510918,8.827652469664576,35.01623516555116
110.9,7.319329908738961,2.4658405592186248,31.231716892820494
111.0,3.937946862286145,2.1012745936225894,24.84995429068647
111.10000000000001,3.330792839079429,3.7817750961312173,19.892887228808654
111.2,4.708413946426659,7.05258668549057,17.086200017467487
111.3,8.161690657231611,12.69798557075493,18.68885704726127
111.4,12.741246213555801,16.077340593827653,28.635587719267683
111.5,12.124655668165177,7.48337877353206,36.171973168632036
111.60000000000001,6.4188070709496525,1.2597237561636372,30.749027040444346
111.7,3.0317952701073634,1.306173120597458,23.950206187749952
111.8,2.45504497760707,2.8221014676871503,18.793929642797792
111.9,3.624374963122352,5.653223675242936,15.482530296309216
112.0,6.798436343511895,11.272074858452934,15.69148630843824
112.10000000000001,12.212759710300126,17.598589640768548,24.81121416585315
112.2,13.819884964660698,10.247382922704796,37.43368450403883
112.3,7.374391135336949,0.498214004715276,33.09750752803494
112.4,2.5296650229359074,-0.2691779018290873,25.270649731013144
112.5,1.0697668705895615,0.5822283236044892,19.370036229847894
112.60000000000001,1.108690581195243,1.5863017325157112,14.93169805259006
112.7,2.0543865765981892,3.574589216955262,11.781374008090884
112.8,4.556162728455222,8.343690627506033,10.70560594756354
112.9,10.1968002365917,17.610273397892673,16.73760828607011
113.0,16.119596294863072,17.105121787036477,36.60316962938389
113.10000000000001,9.927298954456138,-0.1799236026874147,37.90413080267176
113.2,1.9409072513871055,-3.186629774414273,27.995515494969954
113.3,-1.1868134457169204,-3.0154702438956638,21.427858660111173
113.4,-2.775324800448352,-4.488006629332943,17.06997176770817
113.5,-5.1874434806239,-8.54995648015405,15.316647484661154
113.60000000000001,-9.775667181364653,-15.387006694855868,19.765591956560872
113.7,-14.166874987273795,-15.315382301707468,33.418601153794654
113.8,-10.429686079616674,-3.403989051398587,36.1720744534622
113.9,-4.221856793411111,0.18333403923500952,28.34849069570309
114.0,-1.6400576838760277,-0.4990991903312336,21.72085624716103
114.10000000000001,-1.3027475379253564,-1.5872606170481758,16.757517964463673
114.2,-2.1067419511389134,-3.491222603371617,13.19898616136273
114.3,-4.3968107464935935,-7.85327538117864,11.685229621511372
114.4,-9.543469991563045,-16.37845662888478,16.4444699404127
114.5,-15.560146145420338,-17.801908432468515,34.42494458546539
114.60000000000001,-10.849371516151022,-1.5054354491251993,38.33063804487211
114.7,-2.8816887270992533,2.5468957419682225,28.718019872883694
114.8,0.4145070273285836,2.221424725480386,21.80888887583437
114.9,1.7664751011414461,3.019138324429952,16.96739388719748
115.0,3.4604393972172467,5.841004780173862,13.99032092977692
115.10000000000001,7.046053670321843,12.05629017029867,14.80869352450595
115.2,13.007554508914907,18.651080421338484,25.87161597431056
115.3,13.870180079414155,8.76126731475927,38.76890816820717
115.4,6.4101568375504625,-0.7376468352025903,32.546550399634945
115.5,1.6112539371686747,-1.0647766518892694,24.571934844115656
115.60000000000001,0.11855047882554737,-0.6005882857695877,18.769407413159573
115.7,-0.3512281128618736,-0.7218834144488465,14.384760823182525
115.8,-0.8272291910146223,-1.4972057987129523,11.0737285422336
115.9,-1.9256410657137344,-3.6260584470113173,8.78024024557924
116.0,-4.778069891408961,-9.177003258768599,8.551016208053278
116.10000000000001,-11.400800532266466,-19.99727386615941,17.165346552630517
116.2,-17.01524345357594,-15.293289950020235,40.48081036937491
116.3,-8.124305192165304,3.0957666149715997,36.985897456830564
116.4,-0.143609852795077,4.5903634788515495,27.075853696361126
116.5,2.8609035499151676,4.9025964456555835,21.406148545275865
116.60000000000001,4.998285779239794,7.569355207756539,18.53420908872114
116.7,8.378298108150737,12.541789646506219,20.161646951449146
116.8,12.323453368115912,14.945139293427715,28.934339892698684
116.9,11.588982259115689,7.561557625466145,34.99683336555048
117.0,6.689421200449849,2.2245633366614412,30.29359756820394
117.10000000000001,3.7558291130267807,2.3200527582465527,24.075046608307204
117.2,3.4721219695949475,4.197749926715204,19.398073164063206
117.3,5.138351625973131,7.805229414825816,17.064354281680288
117.4,8.905120518975147,13.642502346970039,19.766096959686557
117.5,13.142819167202667,15.403802265697397,30.604836705162334
117.60000000000001,11.299420901192699,5.931984727985258,35.80068609608121
117.7,5.6876196857161085,1.1191006393281566,29.573595683464227
117.8,2.860903854616261,1.5770517271108424,23.049357476248996
117.9,2.624365890790968,3.2759302039247022,18.191653609101227
118.0,4.112062275571844,6.529101184558252,15.335991341790148
118.10000000000001,7.754673348409323,12.708426927599382,16.749195544008934
118.2,13.135338827639016,17.52046554512877,27.88376978405106
118.3,12.870464870292391,7.563930744113095,37.643898308485575
118.4,6.144847349884419,0.06552070379435229,31.398510991144914
118.5,2.1478170077923497,0.019318909607839663,23.987058243274657
118.60000000000001,1.1413363680154822,0.9541297679492428,18.430027156103748
118.7,1.4572250825847803,2.244817913794816,14.287678628931294
118.8,2.856628188793431,5.0361266359062755,11.609568654416822
118.9,6.34401097370953,11.455049285765226,12.164055122980077
119.0,13.004368448096985,20.107034152943566,23.575879060812913
119.10000000000001,15.053384247392785,9.823018872869092,40.45590794184679
119.2,6.3818943559004655,-2.1883172750792546,33.687288680374586
119.3,0.619724925635192,-2.6614509930711754,25.116849419631958
119.4,-1.4404500765058776,-2.829686260462422,19.380316949830807
119.5,-2.9313447654094213,-4.8054290829841335,15.56831786374429
119.60000000000001,-5.7072070004003015,-9.634649191010825,14.620278701461588
119.7,-10.92308474879932,-16.960767702272495,21.25951682320945
119.8,-14.56464916188345,-13.601014429305113,36.125123065422414
119.9,-9.020116467643323,-1.3599385216764386,35.231030363402496
120.0,-3.0610692017029475,0.7319651977855894,26.919025806351407
120.10000000000001,-0.9138679634894672,0.029584149623243253,20.550157456406986
120.2,-0.5438258688757025,-0.5751024347012021,15.754949424779971
120.3,-0.8387976046466431,-1.4060320368719144,12.124173938998386
120.4,-1.8215138072316774,-3.3613014142711792,9.554422638155037
120.5,-4.398613321297774,-8.369460078958346,8.869706355522217
120.60000000000001,-10.479012430954928,-18.63614343195872,15.7361511139974
120.7,-16.88278112177857,-17.388217949704067,38.28429155165786
120.8,-9.41281095425969,1.8440720137364823,38.17180183150113
120.9,-0.9178001118432764,4.33465440628259,27.843702083799542
121.0,2.346011867522516,4.412425222712053,21.716528376088725
121.10000000000001,4.35332034858153,6.677027076940276,18.258407729793433
121.2,7.488790134050323,11.532634980730565,18.723423753274577
121.3,11.863083400138656,15.650929502922999,26.637376918207966
121.4,12.51390686507282,9.402154353775737,35.325168747396965
121.5,7.5237703834888725,2.281492762717184,31.78312366401656
121.60000000000001,3.799089726374173,1.6984568091364627,25.12859485918674
121.7,2.97424296122804,3.221418187191373,19.90750057426692
121.8,4.110936519389176,6.165619325471191,16.651942995361942
121.9,7.281043043688854,11.644064850708217,17.183978410979147
122.0,12.24824277695364,16.777903653705305,26.170757264545927
122.10000000000001,13.107165541376736,9.41249021567579,36.59880300891869
122.2,7.228857848959759,1.1910423000567618,32.24515210154717
122.3,3.015985810266381,0.643373805500833,24.953049143882094
122.4,1.9274140233135717,1.841073781307756,19.34549880932438
122.5,2.5518696387935575,3.8788928028356846,15.351103705801318
122.60000000000001,4.797225169131715,8.163594117193659,13.652945807805592
122.7,9.629882214650385,15.81284575420774,18.172840226354396
122.8,14.803876272392095,16.531926552227922,33.77111109591032
122.9,10.708612748836464,2.6538884857972587,37.25342476521489
123.0,3.6609336859473096,-1.2715573409990049,28.58570883984015
123.10000000000001,0.7112404298999047,-0.7568762698238792,21.715406004998858
123.2,-0.10421663613797741,-0.5345677423467418,16.620666641014196
123.3,-0.4701250184110743,-0.8683038837150365,12.748395290673114
123.4,-1.070279627474471,-1.9721085569654901,9.857305162973788
123.5,-2.581529776772556,-4.940431694429282,8.08394773679633
123.60000000000001,-6.504113118004959,-12.433067831375435,9.576970814947336
123.7,-14.368366155003072,-22.557808483978288,24.64551917220056
123.8,-15.31618808131364,-6.949846197723316,43.08810965549998
123.9,-4.544285050654285,4.653561093998133,32.987524242686874
124.0,1.3254989253761762,4.627633784979159,24.848172790482106
124.10000000000001,3.685632906420373,5.704348232013774,20.215062344513214
124.2,6.147971193760718,9.284752724298311,18.699247319375015
124.3,9.994796933225789,14.204742721646994,22.906834955781687
124.4,12.756197254864276,12.881662356863288,32.47109622467578
124.5,9.775380961422218,4.777806091802164,33.790464307808534
124.60000000000001,5.31308837928265,2.086102404985112,27.79719724672167
124.7,3.5478803100584373,3.078290839399636,22.17562798877814
124.8,4.082945561095124,5.56750653758134,18.361469030702388
124.9,6.580377039950229,10.15201444138254,17.697450128737568
125.0,10.954865838127162,15.523093272261912,23.874789890962727
125.10000000000001,13.196018032353095,11.829182944561058,34.58358670423576
125.2,8.77848327912075,2.985533946522575,33.45972041235789
125.3,4.214606943245673,1.2930095048277033,26.567377373198873
125.4,2.7482563212088067,2.488296485303689,20.85241102363881
125.5,3.377810138487047,4.864312833509969,16.910441470486507
125.60000000000001,5.873734179648454,9.519117669935953,15.821666096042764
125.7,10.665205652946607,16.144718339864312,21.762737141083996
125.8,14.047728868552232,13.456649015593765,35.01887919344234
125.9,9.2954805469832,2.3959068842235185,34.89683237688446
126.0,3.738247741107982,0.09148827727438227,27.148918098267192
126.10000000000001,1.7201187889565979,0.968842653472353,20.886584802703595
126.2,1.7173485724715765,2.3448620136456033,16.228304470547194
126.3,2.992905834034627,5.038750513191988,13.166053326187594
126.4,6.2414377985903755,10.956131577186873,13.273672496942044
126.5,12.36256555739393,18.988882449101364,23.080201900970508
126.60000000000001,14.846402541272315,10.994201652199086,39.069963911981134
126.7,7.215255208384896,-0.9835764671953899,34.043425028825695
126.8,1.5032529374539703,-1.815933593490407,25.503499058634233
126.9,-0.45459750506705,-1.5564195731569208,19.487508380305428
127.0,-1.3972238107653607,-2.4119681595478473,15.09006661085387
127.10000000000001,-2.882638747192999,-5.055384883177046,12.240622795812923
127.2,-6.293525589591716,-11.248885249724397,12.605219123444611
127.3,-12.738266555994546,-19.65663784354576,23.346398659709838
127.4,-14.986484428352023,-10.3338736219204,39.91147695853921
127.5,-6.728388258431229,1.7105426913697754,33.84597240472014
127.60000000000001,-0.9766677687521452,2.32152334422039,25.264093745841734
127.7,1.0409009993819376,2.3118681886048345,19.396911786513833
127.8,2.31125857991754,3.845816073714903,15.306982418955851
127.9,4.601843777472765,7.911868112290769,13.470072443997054
128.0,9.368798303232927,15.545067910856023,17.603817040994382
128.1,14.794167047224498,17.04937449013291,33.18613807482577
128.2,11.051797246963485,2.977761362167799,37.64119984716401
128.3,3.793466894360878,-1.3868885035743113,28.928001859485043
128.4,0.6671598509449641,-0.9151441300980286,21.95139364547086
128.5,-0.2412644766417827,-0.7638205842389137,16.80483917285329
128.6,-0.7362482112621086,-1.3208907161856684,12.916209565303458
128.7,-1.6385595188648596,-3.001631972940298,10.110918044832506
128.8,-3.900453737769838,-7.383748428979932,8.966492477946769
128.9,-9.356981999896718,-16.962535572245713,13.966747204167586
129.0,-16.536807560065423,-19.62603192752248,35.144084186287095
129.1,-11.026454688767524,0.10205474197012743,39.715343357593795
129.2,-1.8220208388541321,4.250165222197002,28.989749734294325
129.3,1.9155158731143433,4.137231552780009,22.359919750475278
129.4,3.871983539319959,5.983375546751452,18.417085583138867
129.5,6.71884293806283,10.472293835977297,17.9127192222764
129.6,11.149293836094648,15.603675358268417,24.445903154929283
129.7,13.081005556041067,11.325943690963724,34.80920469558383
129.8,8.507340644980289,2.808717575254578,33.11550117853117
129.9,4.117797729622101,1.3762224955050393,26.26138183900777
130.0,2.791829229764498,2.6406247724382186,20.65009766913925
130.1,3.527194106683919,5.1304932472592935,16.843250874165907
130.2,6.166095350665524,9.974192073188483,16.06564392876998
130.3,11.040104506449095,16.404145592801992,22.683781258798806
130.4,13.92296572824007,12.587736049584347,35.559947012658064
130.5,8.814640573317833,2.0395361957399274,34.323876902885615
130.6,3.5480057813709505,0.20538986085823718,26.64500729240626
130.7,1.752787341549346,1.156674731986328,20.531746028815494
130.8,1.8877135349331176,2.660945302751953,16.009606155816545
130.9,3.364361989210421,5.689261287409832,13.193046365725307
131.0,6.990157506548757,12.14667930985021,14.115414106384055
131.1,13.219668464967462,19.185844517390585,25.773742982125917
131.2,14.071773737370409,8.526774821044706,39.37629048640622
131.3,6.157327827723069,-1.2841799903902644,32.60440365851658
131.4,1.206384400553547,-1.5547441903827788,24.511876888096797
131.5,-0.4120153800665062,-1.332702674464981,18.74618051874498
131.6,-1.2294540139218557,-2.140531765655884,14.484789751451492
131.7,-2.587686713403549,-4.595098496282516,11.642612781765765
131.8,-5.789308797105743,-10.517728325761821,11.639028530063506
131.9,-12.240746745001521,-19.667774702355988,21.43387524695528
132.0,-15.587129493161106,-11.962898659123217,39.93090231635605
132.1,-7.303220421486422,1.8560283610554986,34.8513252635936
132.2,-0.9215265305174244,2.808472662970909,25.88086686405279
132.3,1.3859319389856133,2.867496654240881,19.93480821454617
132.4,2.8868125730403933,4.706780560541356,15.97378188601363
132.5,5.553860555368255,9.31702262625737,14.792254900524679
132.6,10.595814449197835,16.534765180653554,20.78679701972858
132.7,14.493846535750565,14.16009893621824,35.41659920345376
132.8,9.427515240784093,1.8869040746140828,35.537164024343674
132.9,3.3728735469736084,-0.5889196458354943,27.30701625243621
133.0,1.115490786524199,0.13166010863109834,20.86155069232259
133.1,0.7710347595471372,0.8928400757923438,16.015755819043918
133.2,1.238154373726128,2.079504775435175,12.3918249927764
133.3,2.670589375242144,4.891755671444791,10.068912571562231
133.4,6.284802247754989,11.663959039100394,10.89976819999338
133.5,13.42823231279564,21.120232970035936,23.479296221637213
133.6,15.371120037056947,9.140419689640174,41.65025327375845
133.7,5.786514915447359,-3.255816426141189,33.633321006880884
133.8,-0.17189908305504575,-3.544766390806127,25.065416320578457
133.9,-2.4096699839187843,-4.106613031023484,19.682875100476217
134.0,-4.3948288060309055,-6.965020273378967,16.708319651760014
134.1,-7.981952706909304,-12.647191964278065,18.146074292492408
134.2,-12.800278930877694,-16.475584882385256,28.300827201136524
134.3,-12.3714610380654,-7.641458641684708,36.55307217188158
134.4,-6.417103127636093,-0.9825738563688329,31.012894444699207
134.5,-2.829977550222321,-0.9654749000616503,24.02543973064799
134.6,-2.120172325335092,-2.3333057584159924,18.721696786736718
134.7,-3.0702484624965503,-4.7967622043119444,15.117216493481099
134.8,-5.859863273690743,-9.917216195103231,14.412344479843949
134.9,-11.235156033218633,-17.368412914830927,21.691816176540815
135.0,-14.625552956206196,-13.056264588536788,36.774689333317454
135.1,-8.63455033244427,-0.866454742925072,34.94860383145027
135.2,-2.755953790389593,0.8966976379832822,26.57058672068959
135.3,-0.6919077477482699,0.23662422427854699,20.27094409696496
135.4,-0.2666631887923719,-0.1690835192077925,15.52475152831742
135.5,-0.3294246469552443,-0.5308812142881689,11.89935464875379
135.6,-0.7032684871327433,-1.3021962636772404,9.153937361347547
135.7,-1.7298474322320236,-3.353742385173437,7.250104717219997
135.8,-4.516732167456938,-8.888943797537733,7.173282651808845
135.9,-11.301819520954647,-20.377028497641263,15.84652179965072
136.0,-17.558794449795457,-16.07372824456619,41.13594152266555
136.1,-8.091039393874706,3.95792354990109,37.50040674411734
136.2,0.40682866709510357,5.405639343434318,27.37864111838863
136.3,3.5953304903265866,5.791100545861424,22.07279504418062
136.4,5.8811334208349555,8.567058127937143,19.88507915439063
136.5,9.168754768312375,12.878386626625963,22.46586030908629
136.6,12.076641933951597,13.226972220423612,30.37663925386783
136.70000000000002,10.467265268738888,6.593163329591822,33.5438129156642
136.8,6.413829211917237,3.04365168676952,28.89815997907628
136.9,4.368956507567054,3.607905597241724,23.538112391555174
137.0,4.675725856660811,5.977339777046698,19.83712646569239
137.1,6.944090799529523,10.172788725396671,19.27166313957049
137.20000000000002,10.74381343735876,14.528279176264403,24.77087040900403
137.3,12.484371753007705,11.265048822243484,33.47662907920613
137.4,8.815654281934997,3.9753782467487024,32.6471327066453
