t,x,y,z
92.2,-7.4910576760659,-11.122881382117987,19.80944423556504
92.3,-11.356242909495453,-14.704662272711559,26.47161869087639
92.4,-12.13639542528958,-9.783766485525721,34.14093377857699
92.5,-7.971872940095868,-3.3262708833042294,31.639601889791077
92.60000000000001,-4.53870267345007,-2.5305009418425004,25.598709748510988
92.7,-3.7916688436191586,-4.154189016930936,20.728850004509095
92.8,-5.116600717773283,-7.417683488590312,18.068869551751707
92.9,-8.443098851078831,-12.699088241457481,19.874098981125023
93.0,-12.506098022463144,-15.183906651833906,29.114130024391212
93.10000000000001,-11.638343066101584,-7.332796578976888,35.29455978142913
93.2,-6.515297796393618,-1.9286627048985985,30.264990094349592
93.3,-3.529636243174455,-2.076997384448669,23.907522467818453
93.4,-3.21886614773254,-3.8967246061018277,19.12854288505979
93.5,-4.813437618766649,-7.393589145543617,16.583148542819096
93.60000000000001,-8.544157999032153,-13.368173244467576,18.837435985976988
93.7,-13.165289555405419,-16.097269093513155,29.822867896008997
93.8,-11.784533439824875,-6.409852755402991,36.37520736370766
93.9,-5.837215454825715,-0.8246539555575978,30.14128570139826
94.0,-2.661444782658136,-1.119708779029277,23.346857732082174
94.10000000000001,-2.188256738146862,-2.5842282086203032,18.238877552256536
94.2,-3.3326273967875015,-5.293338567240886,14.887437257905086
94.3,-6.431966811115328,-10.864597505646726,14.819477338615153
94.4,-12.017192178813431,-17.903793215570087,23.643123456133413
94.5,-14.280454455745764,-11.116439643172113,37.70830106725895
94.60000000000001,-7.64666020940985,-0.234501145392922,33.7759031865565
94.7,-2.3502239568534264,0.7695258317281911,25.629886103848527
94.8,-0.6356269948567462,0.09390826870959415,19.57772104623247
94.9,-0.343229596652972,-0.3467471505985895,14.999746687359044
95.0,-0.5277071791498416,-0.8948169924542044,11.511170377757521
95.10000000000001,-1.1708076156547687,-2.186069728959424,8.927182813933376
95.2,-2.900973777761305,-5.620793749309443,7.509323101774947
95.3,-7.409527201411066,-14.14667128718268,10.1438838267074
95.4,-15.64131528845868,-22.8448242270302,28.626809064928466
95.5,-13.972632080113241,-3.3590180766954774,42.810957383724734
95.60000000000001,-3.075458115708715,5.121278621495901,31.45263829096378
95.7,2.0231424219858876,4.922283922463271,24.091294494100904
95.8,4.281098980659648,6.428131417951143,20.0507497535567
95.9,6.975543277555689,10.370161034508323,19.50369405099364
96.0,10.807581624219418,14.500653946535627,25.095963133323128
96.10000000000001,12.384822423303124,11.005761622149159,33.517711201150114
96.2,8.687288406018228,3.9392296551890067,32.43695260667606
96.3,4.908536502876507,2.4815801763818426,26.474234304325503
96.4,3.8067983044549716,3.8758027378011772,21.382036452802655
96.5,4.852215294578288,6.864029515783603,18.343949235145047
96.60000000000001,7.88575057639719,11.902756783456613,19.30443534805894
96.7,12.05978799555533,15.37771500038484,27.574178051821054
96.8,12.143778328534472,8.646989986291455,35.19781863815454
96.9,7.193137491498959,2.2845104119338626,31.169399813606212
97.0,3.8065758135554897,1.9878233439215969,24.71443099311354
97.10000000000001,3.2098082609910206,3.658458279680633,19.72474715457603
97.2,4.572628298516481,6.893956054675169,16.850453399160717
97.3,8.019631542925186,12.591490548964249,18.30455998653155
97.4,12.742465635178332,16.33523303957061,28.29941524409434
97.5,12.320025630267956,7.691479184821949,36.40095648247711
97.60000000000001,6.473608046871256,1.1167522380041066,30.983843191616412
97.7,2.9313714849961157,1.093402523949013,24.057411606373392
97.8,2.2540346097089508,2.513966909761254,18.79447864352242
97.9,3.278371363264171,5.1121046754290145,15.283236696568508
98.0,6.2085255584705275,10.42392538483017,14.892786901569199
98.10000000000001,11.618940874445224,17.514034816394272,22.867104431466668
98.2,14.352033008155026,11.979295469370989,37.11443216846061
98.3,8.142851124926096,0.7033871503431692,34.2364289013816
98.4,2.6676216171892864,-0.6451487323114355,26.07254459334817
98.5,0.842938398948945,0.08665471647284842,19.925193619952562
98.60000000000001,0.5963065715332816,0.7182472079892157,15.283717163177009
98.7,0.9965788740299825,1.7043758603585435,11.786989660883352
98.8,2.205149672064219,4.090109120383258,9.420629999452375
98.9,5.333095031993072,10.095058394688971,9.49918697015528
99.0,12.196002901088757,20.579650274026108,19.54354579278827
99.10000000000001,16.47979953698914,12.876884457565176,41.21910174509179
99.2,7.190587592488839,-3.1799353202314387,35.63986744760975
99.3,0.04328552050302237,-4.113578988266392,26.285768077270234
99.4,-2.631173834623136,-4.518889033715147,20.701477017069415
99.5,-4.695256608968184,-7.257607194755198,17.732917874777762
99.60000000000001,-8.16240946689913,-12.552354562301996,19.212365828578836
99.7,-12.519624923561102,-15.658185137183299,28.565884139331494
99.8,-11.98078241048046,-7.689305647718471,35.70168404811868
99.9,-6.615996372173834,-1.687582145845631,30.69026015629235
100.0,-3.355985009638024,-1.700159490038418,24.094565411947244
100.10000000000001,-2.8653465247941305,-3.3579529679489855,19.085761599874377
100.2,-4.228052985495934,-6.523149271864937,16.1041551395961
100.3,-7.691629503933178,-12.38560691457308,17.274093984590905
100.4,-12.794381506293677,-17.027128980316217,27.518131645763667
100.5,-12.80648788967143,-8.112844040531852,37.061766693872976
100.60000000000001,-6.530401642393046,-0.6437155437451907,31.525709664107765
100.7,-2.5943099878817564,-0.48220466269949347,24.258900932705377
100.8,-1.66231800311099,-1.634917785620141,18.751815536246763
100.9,-2.2735522360164673,-3.524615202830762,14.785832255457171
101.0,-4.393222527094151,-7.595844619284194,12.908850603098289
101.10000000000001,-9.123112106279725,-15.391080744449372,16.76709096115709
101.2,-14.912600457170553,-17.744604874202633,32.73128404310718
101.3,-11.400167569050735,-3.0777209285258813,38.207619101580356
101.4,-3.7691959244447295,1.741403126810686,29.259247299532756
101.5,-0.4126648880202632,1.3358600343710187,22.164545726477964
101.60000000000001,0.6772594096672235,1.432824653184928,17.004153159362616
101.7,1.5352532981610827,2.663221454039429,13.219775853177309
101.8,3.308974394949905,5.973899676802585,11.017014929152834
101.9,7.49121003644625,13.47928266911929,13.003613836838404
102.0,14.4920933541453,20.52862250130454,28.02892954911335
102.10000000000001,13.703131487291216,5.6583130120002,40.75290499010336
102.2,4.575287339327432,-2.8850552016552236,31.56741276448936
102.3,-0.16155375295445473,-2.782261005358963,23.734454186976894
102.4,-1.945920040002557,-3.3756610155830558,18.49361099495831
102.5,-3.708491515398301,-6.074851737792775,15.317739004771903
102.60000000000001,-7.173647342478794,-11.913470821716125,16.00615804154854
102.7,-12.663824739108334,-17.73746439792889,26.105207109486123
102.8,-13.485257984373025,-9.043398845076528,37.72482714400601
102.9,-6.791724111704312,-0.18971529212482147,32.37784186506602
103.0,-2.289470577070507,0.2223208716808784,24.694353162273746
103.10000000000001,-1.0147391132916654,-0.631409413786831,18.93462878739366
103.2,-1.122861099512589,-1.6527144793096928,14.601999295679068
103.3,-2.1314728928619666,-3.737502744997677,11.554894836751489
103.4,-4.768385183539399,-8.752391491189066,10.691369048294039
103.5,-10.632222039196206,-18.19419785382246,17.491224051815212
103.60000000000001,-16.180533657588786,-16.19068480494593,37.634481792783596
103.7,-9.335296831555308,0.7705532169257993,37.32497440987704
103.8,-1.6162716018411425,3.215835670453056,27.537298805530423
103.9,1.3383851967190732,3.1074762465047217,21.13608218499708
104.0,2.945134855232233,4.742035908334614,16.92846930519468
104.10000000000001,5.496827317729481,9.046904534241586,15.483623748011851
104.2,10.236458490652094,15.849387880046235,20.70217397981343
104.3,14.175398310938155,14.437822441556364,34.35558789957076
104.4,9.843547601412265,2.7907358697051663,35.57659136337039
104.5,3.9232586816349815,-0.1047537559730415,27.724942645089694
104.60000000000001,1.6236733808082215,0.6718920211676189,21.27323127301244
104.7,1.4340118032714166,1.8538229984997852,16.447906765372267
104.8,2.4137884701583165,4.040523961632398,13.076158310709657
104.9,5.064785282951182,9.016993557367167,12.108235854612596
105.0,10.702760808063113,17.74413748794099,18.77836782773575
105.10000000000001,15.612497550135437,15.347086014810275,37.01829992757394
105.2,9.302127738001982,0.08504072061433621,36.66749274839516
105.3,2.180334350896815,-2.32569330524883,27.358755602221983
105.4,-0.5196902563333639,-2.0195978608217255,20.851175355959953
105.5,-1.7209012169029054,-2.927491775905441,16.220818748811578
105.60000000000001,-3.4206924932798657,-5.853123408026937,13.391675871526862
105.7,-7.118592500745915,-12.31399747280159,14.423244929967124
105.8,-13.289835212966343,-19.050204521869464,26.213174507090777
105.9,-13.890238902458378,-8.224664786447045,39.23270522929132
106.0,-6.065726220731762,1.1881350214220938,32.37815509587309
106.10000000000001,-1.2611077983697003,1.4016613230439232,24.375852321562824
106.2,0.27977836889956686,1.126611091240594,18.634640085027005
106.3,0.9960000844714202,1.7627857263325928,14.355520956320808
106.4,2.1267767388753365,3.7971660516030714,11.36534110212308
106.5,4.8295237655494185,8.896418436810759,10.59261216845264
106.60000000000001,10.794731492063994,18.442262132102528,17.705254412254185
106.7,16.22862439274697,15.87617995540643,38.046637234671564
106.8,9.110731169901928,-1.0389861993741842,37.142697032341204
106.9,1.456915262965481,-3.288142884556586,27.380603395834086
107.0,-1.4527776336378113,-3.2202992652024442,21.0538750855492
107.10000000000001,-3.0951142743041657,-4.96284362856963,16.94250903012435
107.2,-5.749060003138629,-9.42428030149006,15.73275709043466
107.3,-10.557637056547755,-16.09037165452442,21.49073420872603
107.4,-14.0909401488767,-13.708868732386042,34.879952083557946
107.5,-9.42797735370329,-2.4753633886183746,35.07344521252125
107.60000000000001,-3.7741028851709895,-0.03173225801763524,27.28912690176464
107.7,-1.6853099575121462,-0.8822611107008725,20.977725920642712
107.8,-1.631492715570162,-2.1995831174898974,16.27369677852842
107.9,-2.821188152366625,-4.745321830173914,13.118479184448951
108.0,-5.900542841484781,-10.408069683216645,12.894942999337154
108.10000000000001,-11.929516054751604,-18.76815468731605,21.83332512957489
108.2,-15.145424134250211,-12.200912926558694,38.73185277430249
108.3,-7.748827874625005,0.7919662290741933,34.75420449286455
108.4,-1.651211687763523,1.9675249292755002,25.99161854270106
108.5,0.4932290981967319,1.6988170941436778,19.851616439931238
108.60000000000001,1.5119430121551538,2.594642044764024,15.397386713240211
108.7,3.083892285537869,5.370679825514922,12.576067157733492
108.8,6.636523635951617,11.738839602100944,13.233203380597885
108.9,13.046716272133649,19.56828206619942,24.596390916460702
109.0,14.563706451699327,9.311394589738478,39.80507648213357
109.10000000000001,6.36430304785581,-1.6152498586182638,33.203036828652365
109.2,1.0043658848069412,-2.0269180730497665,24.860444414578
109.3,-0.8311308688703566,-1.9656026151595496,19.058254858270473
109.4,-1.9464353109679071,-3.282446253116702,14.915907772804442
109.5,-3.9563783973900066,-6.8959600503379646,12.711048299066741
109.60000000000001,-8.363952116148253,-14.376808040753865,15.49373661517622
109.7,-14.573383869162368,-18.79017546866881,30.538962079121454
109.8,-12.413614829726106,-4.522590035571494,39.06348396962327
109.9,-4.381565533883293,1.8400517859007641,30.320548050240436
110.0,-0.5030579201553003,1.560385641113451,22.899944994768028
110.10000000000001,0.7781757358705529,1.649196819486391,17.575274980363794
110.2,1.7434140762704908,2.9929284368108404,13.714761388860246
110.3,3.6868202042256,6.581101841772282,11.614611926456847
110.4,8.131263874466114,14.334006958617119,14.302748431131638
110.5,14.818912099876869,19.706723738643056,30.124772142871205
110.60000000000001,12.791414374566411,4.350605843550433,39.90722310066305
110.7,4.1368131611014345,-2.547994357018024,30.61560312109587
110.8,-0.04165386233633858,-2.32146230944891,23.092505408595166
110.9,-1.5897174410312873,-2.8308218320129837,17.893949391002973
111.0,-3.133454998685837,-5.229348573304706,14.525292413584069
111.10000000000001,-6.294840304455983,-10.769487424919012,14.393200247455695
111.2,-11.995988878301434,-18.1077633556744,23.23734324809681
111.3,-14.477807415561042,-11.365061934459494,37.93811131809986
111.4,-7.677133157399241,-0.012923686115668076,34.00646160160395
111.5,-2.1978556800592646,1.0385555852062696,25.71389660141922
111.60000000000001,-0.38274698077918173,0.4572679017032297,19.621724957669493
111.7,0.07761117187555248,0.3256915670887446,15.025464316014876
111.8,0.3055056018807072,0.571446570320815,11.516061699516362
111.9,0.7201492641335475,1.353507037336864,8.862311072826222
112.0,1.7983746911993468,3.5026310693812426,7.0457500977130945
112.10000000000001,4.724649243366405,9.312284946345091,7.168413612605818
112.2,11.764949223134234,21.000528467023138,16.734484668738972
112.3,17.500366021778987,14.833332069827385,42.02244463568097
112.4,7.470203543512028,-4.382414879750406,36.865531831861546
112.5,-0.707239468653711,-5.451731579298337,27.049863601688124
112.60000000000001,-3.7719526581515166,-5.949162879493238,21.947640151519263
112.7,-6.092269009600127,-8.841939674449382,20.005139718608245
112.8,-9.407036854304055,-13.057190809493406,22.956640648145125
112.9,-12.083389186758263,-12.852522990144935,30.826708262434725
113.0,-10.185633403141892,-6.234226633388596,33.29612403020229
113.10000000000001,-6.243095447197363,-3.0849838496863664,28.50889914453739
113.2,-4.396036015594218,-3.802828422690535,23.280798325846362
113.3,-4.850528582529623,-6.290453595134344,19.786515389647253
113.4,-7.2500177816536535,-10.583771829780254,19.60771748274075
113.5,-11.019220313370928,-14.55518330828044,25.599668027060172
113.60000000000001,-12.291147568069192,-10.552629249466582,33.73632536124005
113.7,-8.427661693966174,-3.7303771289952623,32.12763945484475
113.8,-4.790518137616846,-2.530627704193729,26.153514233680426
113.9,-3.8298797004315377,-4.015996009821771,21.16230713827414
114.0,-4.987269402542259,-7.114552117026751,18.289456812158438
114.10000000000001,-8.133601546962675,-12.234822591344745,19.604695693738925
114.2,-12.239989288351538,-15.267003017282539,28.248655829380322
114.3,-11.912266858304795,-8.080195879586629,35.21040062986012
114.4,-6.911160952358794,-2.169173158355436,30.75940522554914
114.5,-3.720068766525841,-2.0764937905845433,24.373408910027905
114.60000000000001,-3.2628208869830018,-3.827840317771572,19.500406819094223
114.7,-4.74738696149457,-7.20615932709723,16.8158532281245
114.8,-8.336993404184962,-13.019372848555106,18.722357407125788
114.9,-12.955561425474459,-16.12539583034424,29.19169840304921
115.0,-11.980714892891264,-6.967831344359713,36.30981686293866
115.10000000000001,-6.1338404922810374,-1.0267510240165834,30.4680016469789
115.2,-2.8393011522131,-1.198885830538471,23.65751724549486
115.3,-2.3095496414262286,-2.686610175488185,18.51711369714075
115.4,-3.4603647522553342,-5.447120158151001,15.173168888399088
115.5,-6.5881734642417005,-11.034097345950435,15.213075717557277
115.60000000000001,-12.095762105457322,-17.764216580973592,24.14697040780618
115.7,-14.078599116549608,-10.74763926136553,37.57592522422797
115.8,-7.538470923126366,-0.3674098531186393,33.48467293706999
115.9,-2.4411759250131015,0.5393144718733549,25.482081550751676
116.0,-0.8377845065020064,-0.21569420022734828,19.491299605795938
116.10000000000001,-0.6949647764843522,-0.9144094300699371,14.96314935731743
116.2,-1.2286342805478265,-2.1280850985919506,11.583651732358414
116.3,-2.7480871545935175,-5.105202588276456,9.48188091347314
116.4,-6.593845108208263,-12.315521046952066,10.764661977775855
116.5,-14.024451036156567,-21.64519020036151,24.817979907230445
116.60000000000001,-15.055811166360654,-7.5808657984871815,42.11798102705093
116.7,-5.054774299482106,3.7495824433877663,32.97458658501039
116.8,0.6290243676196932,3.8248281284441377,24.69435801791618
116.9,2.833979114774987,4.627391133305439,19.601886599391868
117.0,5.015950440466472,7.866306835818822,17.140975119426734
117.10000000000001,8.856025649532713,13.607300590835536,19.75786267268474
117.2,13.112526890916898,15.418025412324114,30.520663463293896
117.3,11.328537691441143,6.0073103863824215,35.79926543813487
117.4,5.727875313279611,1.1459259306312877,29.62014051966188
117.5,2.8852728155956147,1.5884145788405,23.094110029019614
117.60000000000001,2.6410278684367903,3.289476643139518,18.232663208332735
117.7,4.128182547039554,6.546110106006281,15.378644929394264
117.8,7.769479770886102,12.716565241346713,16.80239059825228
117.9,13.13065169385753,17.48384847050899,27.919309392961033
118.0,12.847058628548673,7.549392058676331,37.60745295432602
118.10000000000001,6.146113817588608,0.09322966856421752,31.375210235793297
118.2,2.167655628095831,0.051748814517350944,23.97887704199718
118.3,1.1737401323450458,1.001882867858981,18.42996374074806
118.4,1.5132758156935162,2.3360361200150415,14.301376397754911
118.5,2.968145383074187,5.228993181438618,11.673277847989507
118.60000000000001,6.568888485527259,11.816136733056886,12.452206246786762
118.7,13.264052419381832,20.156667693125527,24.43278797303417
118.8,14.792571637219524,9.049661654330631,40.49228817572499
118.9,6.074421104460326,-2.231062071541398,33.253725170339415
119.0,0.5523969813971086,-2.56596183812163,24.836160668924474
119.10000000000001,-1.4137095934912802,-2.7574277376649,19.163052928957725
119.2,-2.8779172711728807,-4.736179298811399,15.374735038493181
119.3,-5.644961207754315,-9.574867303382591,14.410453502239822
119.4,-10.898708131754208,-17.02632587419044,21.03947678241731
119.5,-14.655188966984241,-13.761431561096124,36.1901221702327
119.60000000000001,-9.056120716835041,-1.267303139318026,35.36568983123331
119.7,-2.9946520734168853,0.8654285542887917,26.965359507860047
119.8,-0.7956684226384791,0.19808170039624226,20.568387290973508
119.9,-0.3526679651970233,-0.27622428444204483,15.755364771826507
120.0,-0.4719689554991827,-0.7706784688529532,12.085221103953543
120.10000000000001,-1.0110243368911216,-1.867399121650147,9.338942874224795
120.2,-2.4697757802004645,-4.763890990678231,7.6404991283524435
120.3,-6.318728549859594,-12.182901280606071,9.039385634998903
120.4,-14.258309554419005,-22.777569840405192,23.89394838382511
120.5,-15.619960558880274,-7.376840571012405,43.41911641238192
120.60000000000001,-4.620563633413288,4.901562329054377,33.28193560676525
120.7,1.465933367506254,4.889651282868488,25.074611588843702
120.8,3.9032317306834865,5.972135570120113,20.536332207947556
120.9,6.394304969009431,9.52426637874655,19.217589052818923
121.0,10.13223509908063,14.08913304377366,23.579770778896233
121.10000000000001,12.535401081285062,12.333514218757887,32.514291392220834
121.2,9.528879530440795,4.788492539414886,33.29877175819661
121.3,5.373771534844833,2.4184115344571087,27.52353739161182
121.4,3.8137874797754208,3.5047051746540654,22.149471818170156
121.5,4.510538695602993,6.171964676570129,18.655276420006096
121.60000000000001,7.1834809680440035,10.882195795629288,18.637907350944165
121.7,11.404921311448637,15.376492195651851,25.577739673407226
121.8,12.680827262610372,10.396905252350654,34.77053988644581
121.9,8.110371623096864,2.831452336233636,32.357994189049926
122.0,4.1686144978036594,1.804387655954336,25.79027709017262
122.10000000000001,3.140076058898292,3.243335773686029,20.481497661765033
122.2,4.160600736396033,6.1063711828058995,17.125749143847784
122.3,7.192338279288156,11.376951924849216,17.447507637200857
122.4,11.992772677385533,16.45899661675964,25.827679543820242
122.5,13.077721300065697,9.838160293665268,36.16197896761165
122.60000000000001,7.523323313563293,1.5978366925874816,32.40226350253899
122.7,3.307223564632926,0.8876536335637439,25.225693686030752
122.8,2.2049641877459543,2.1519864275934375,19.64250502245052
122.9,2.9228739074685675,4.4087218452811285,15.747428741354526
123.0,5.39670814524474,9.048172912715843,14.46796523689565
123.10000000000001,10.406702080148573,16.44616378878162,20.17427131384092
123.2,14.61569637370492,14.701059371412983,35.17981681607765
123.3,9.683128611588142,1.9666763319662919,35.92857541708924
123.4,3.391415738872864,-0.7786791189615803,27.566532658440185
123.5,0.9838008249974066,-0.11274732251550955,21.02616280635667
123.60000000000001,0.5165910501375022,0.482537190995015,16.114680922767548
123.7,0.7421449149481434,1.2213325414953395,12.387099101766076
123.8,1.5852678385913708,2.9119942826027128,9.69091448771604
123.9,3.8152535168477297,7.271470715815799,8.589595061228811
124.0,9.275543516930732,16.948375220204866,13.539850210596072
124.10000000000001,16.643058091237418,19.97446827434921,35.068043958144564
124.2,11.12504339528688,-0.23635965298262573,39.96979040068515
124.3,1.7192251483674645,-4.480546689502831,29.09203604676374
124.4,-2.100038722221785,-4.380425509567565,22.504949933733133
124.5,-4.119539653653173,-6.302804735724494,18.700590730458895
124.60000000000001,-7.0304859338340195,-10.811508035326101,18.502653721550566
124.7,-11.33208015105087,-15.42873314357576,25.315710024554516
124.8,-12.770986325921305,-10.620170526431762,34.77206758620377
124.9,-8.20937714788736,-2.8401481039581933,32.536471651780204
125.0,-4.166729980041942,-1.7148471336190825,25.909856067936513
125.10000000000001,-3.0684949512733364,-3.1123569116579732,20.53128584977359
125.2,-4.024065301273407,-5.89379649322653,17.069286758849184
125.3,-6.972831638240205,-11.085182093381428,17.13885522620053
125.4,-11.81265250613096,-16.50676184927461,25.17245123783837
125.5,-13.281884084680263,-10.395360414066673,36.11626069853338
125.60000000000001,-7.7767102295614965,-1.6595223127784453,32.7979678050642
125.7,-3.3464374702933846,-0.7455177077728061,25.51316926730109
125.8,-2.1060684501949813,-1.941057151726188,19.81849734286308
125.9,-2.70011766519547,-4.032934603269778,15.777056904354815
126.0,-4.966528012654382,-8.356122960531378,14.119874632708022
126.10000000000001,-9.768905125906988,-15.81784890621678,18.781456385561896
126.2,-14.652214203340801,-16.03190173259162,33.90693890249027
126.3,-10.511496702942866,-2.7170030950990745,36.84807524928329
126.4,-3.74518505529616,0.9696181236097249,28.39579544963357
126.5,-0.9493437260296923,0.39670015825017213,21.610850127330394
126.60000000000001,-0.28565045894814595,-0.06530537778271062,16.544499403192365
126.7,-0.25703867531887764,-0.3721503862833875,12.676615180212389
126.8,-0.5066732242486218,-0.9203829276474794,9.730110399142477
126.9,-1.217797784525808,-2.3425193911154047,7.571191363832116
127.0,-3.158510218030093,-6.235006105527221,6.590944428611462
127.10000000000001,-8.266704749690557,-15.836842822675724,10.506405991174416
127.2,-16.75438859314853,-22.644684446692033,32.39352390426408
127.3,-12.572410007359201,-0.30824106733373524,42.14342158961828
127.4,-1.718994919083249,5.6910497351589315,30.286966386542467
127.5,2.839695926229055,5.514582356389777,23.69753756040007
127.60000000000001,5.105585725197444,7.425667926435695,20.42240875011217
127.7,7.974385409945909,11.41914000210196,21.095502983388748
127.8,11.354450707153156,13.922839306949399,27.560479788222572
127.9,11.494319417272834,8.969111052936247,33.49886430830625
128.0,7.706253246137892,3.741767347589987,30.719737142113104
128.1,4.867179826532137,3.3116889190755296,25.24438545086004
128.2,4.479594754121409,5.154392127886132,20.959658598002772
128.3,6.117355763370742,8.714863668048666,19.211228852680716
128.4,9.526652255719792,13.44393700839492,22.501786946534388
128.5,12.425821061045292,13.21634378684626,31.256264129778657
128.6,10.237784704412244,5.8123225202223265,33.780252211116405
128.7,5.930178279992204,2.5631100300899257,28.47075372637551
128.8,3.9758549434749875,3.331299754028025,22.941077978420918
128.9,4.379574224319062,5.76311690943858,19.15556898090746
129.0,6.754450491038156,10.146129676620612,18.515876602838226
129.1,10.831068656726455,14.997247190120016,24.312969038915405
129.2,12.830352167921546,11.573135770916428,33.97930838064241
129.3,8.826174912995858,3.5312699656044124,33.068760787014035
129.4,4.596782678848437,1.8578007918714836,26.624026923163225
129.5,3.2637887039329883,3.1353224678583103,21.15919835074887
129.6,4.082015774530229,5.827576785664323,17.58809996904614
129.7,6.879354324315081,10.800265180277876,17.43551564154356
129.8,11.532606469966833,16.134074076365227,24.82929145621428
129.9,13.218535391159639,10.825709618334665,35.58361177581441
130.0,8.096108805761535,2.13127091518053,32.95705541369861
130.1,3.668125304375007,1.0038345038450185,25.827860723435723
130.2,2.3942328352861266,2.242418240202067,20.158308197624578
130.3,3.0599404370671794,4.525317322247411,16.209656793499736
130.4,5.516051797202533,9.134999800810368,14.935497667614007
130.5,10.427324825701369,16.27477320411931,20.59481367414707
130.6,14.419730947036737,14.402392916342823,34.992215656464744
130.7,9.639492526877133,2.216091634369092,35.65774695871854
130.8,3.5665282829886564,-0.4722199089347632,27.51459286125268
130.9,1.2574539434934353,0.25862477517113386,21.037161618724188
131.0,0.9391979660347959,1.1301811604345124,16.172482744114
131.1,1.5330018787375452,2.5732874880100445,12.578920737406449
131.2,3.2852322033909496,5.979909410058138,10.510163298033664
131.3,7.556254975317624,13.704388391120373,12.684451918653904
131.4,14.73247004325825,20.827529692462416,28.392994387233273
131.5,13.650257144915019,5.1277568951122765,41.01989449830656
131.6,4.274450895835735,-3.223937509872347,31.428164437284117
131.7,-0.4597194330675803,-3.0902151012071344,23.667869603878863
131.8,-2.310355265148743,-3.8715068119175484,18.580761651883762
131.9,-4.283385923563319,-6.942222564977597,15.771338317481739
132.0,-8.067373771556007,-13.049124045732373,17.517579934261935
132.1,-13.215015950023613,-17.047652724234634,28.765955671269424
132.2,-12.43853122181641,-6.989966326355591,37.22604896293673
132.3,-5.9606042940602775,-0.29394697675224185,30.873113429587303
132.4,-2.290752636787756,-0.39546646932457263,23.687662193908956
132.5,-1.4846684496466973,-1.5043191884797966,18.279691206863358
132.6,-2.0900298123589294,-3.2903867340536603,14.358452173636845
132.7,-4.122814719276276,-7.208210639857754,12.389163917006009
132.8,-8.76211163139245,-15.04548145765735,15.807860348040535
132.9,-14.934470445215206,-18.542298561898818,31.87592692053092
133.0,-11.902036847422885,-3.4513932678149213,38.868125501883654
133.1,-3.866655224640398,2.06887556012517,29.743775116597686
133.2,-0.21334486076991246,1.7327722796670992,22.494179774623372
133.3,1.0595200065170551,2.0223241240809435,17.314298739917245
133.4,2.22201617438722,3.7912998645129097,13.672300260118718
133.5,4.66418733028188,8.262986828357613,12.251308414221578
133.6,9.89685919765135,16.667772043936825,17.482124711733587
133.7,15.441917813323327,16.86562003347889,35.09202085383257
133.8,10.372996099903066,1.3082012853681497,37.631845683444
133.9,2.8435428252023067,-2.196591610916394,28.2759127716057
134.0,-0.1893344436202732,-1.819286698552312,21.478083323158007
134.1,-1.367649966327722,-2.4153734680668033,16.60608761208436
134.2,-2.766257799612875,-4.735476907577681,13.353012159856464
134.3,-5.820434552731378,-10.24803837106488,13.0013600384445
134.4,-11.757004737255624,-18.549459851949695,21.565208007548783
134.5,-15.142790885394804,-12.560249845808073,38.4187442802769
134.6,-7.967787863702455,0.5562053686176385,34.93049766757754
134.7,-1.811997067947205,1.8744038416104336,26.152985326442966
134.8,0.36084169339408445,1.5529319148496674,19.95755353634326
134.9,1.3226612362940977,2.3008927824672942,15.432841564536988
135.0,2.722157798285496,4.752900158182749,12.430309463960365
135.1,5.9168371251645535,10.585144660159749,12.37518918945467
135.2,12.176864976855562,19.258346529959677,21.918246204282575
135.3,15.296479123702584,11.82366774280073,39.39076363306581
135.4,7.419241946501938,-1.3465750665473863,34.6495260675944
135.5,1.2679680214671571,-2.3392198324896407,25.824302201371765
135.6,-0.915049434494761,-2.2332104056324256,19.78869349441196
135.7,-2.1567581038642683,-3.595891939790544,15.549720096924087
135.8,-4.282630037766294,-7.353755413255178,13.423164638101126
135.9,-8.781525468614804,-14.760364602293432,16.663668313007086
136.0,-14.549266650225958,-17.88042277933965,31.567095438020633
136.1,-11.820635438769763,-4.071178795879744,38.26707208467682
136.2,-4.289840270916972,1.3916103121591124,29.736975153330874
136.3,-0.7927291667992463,1.012000327467904,22.52644298430546
136.4,0.2416756445545176,0.8252144446681806,17.240668015779054
136.5,0.7751144513879561,1.3878741084664412,13.254962214826977
136.6,1.7099328252342878,3.1147096442367688,10.390188619406555
136.70000000000002,4.029918903225866,7.58875733651541,9.264766240709235
136.8,9.552815110172789,17.167210522316132,14.512398983845356
136.9,16.50178230314314,19.110210943434968,35.58885487050033
137.0,10.757948923944237,-0.21699945627729034,39.332294941602534
137.1,1.7967951041237666,-4.068438489983468,28.762711804621766
137.20000000000002,-1.8108465610167233,-3.958866448184402,22.16079244282436
137.3,-3.7130520451792446,-5.779598456166689,18.158815490366578
137.4,-6.526743425829249,-10.274376431492463,17.49275316315247
137.5,-11.048854602028097,-15.734937970634757,23.89327709365108
137.6,-13.287922261312762,-11.765423335588013,34.86672679158623
137.70000000000002,-8.67687066535921,-2.739323924859657,33.48763691045811
137.8,-4.051405725205715,-1.1222052586759321,26.458479579210056
137.9,-2.5796564198283023,-2.3019777097639578,20.696857837651425
138.0,-3.16526547063693,-4.578947902806499,16.67502362877915
138.1,-5.564739943020462,-9.104816068395602,15.34198014039673
138.20000000000002,-10.344786325648235,-16.011172993032332,20.77870402182663
