t,x,y,z
84.20000000000617,11.135583481129633,12.883437520580099,31.983710850782956
84.30000000000622,8.534035718640558,6.2868180044146404,33.44669555314723
84.40000000000627,4.347988319066502,3.474122171393849,28.215089637590275
84.50000000000632,2.350754583549312,3.8088157673194347,22.52954271194997
84.60000000000637,2.2139739236238287,5.028139516846375,18.025802115733356
84.70000000000643,3.3210481500670186,7.435020214124896,15.181262099958937
84.80000000000648,6.0374606316109665,12.231010777731429,15.3988357709344
84.90000000000653,10.881875084909018,18.505272450879968,23.13646320816874
85.00000000000658,13.733973147252547,13.646239482521457,37.96521013215686
85.10000000000663,6.985053216913763,0.5794854177369549,36.27165949249795
85.20000000000668,0.19894739999815697,-1.3244130905735367,27.528899355483816
85.30000000000673,-2.4428237294064363,-1.7481471705357567,21.168931400395834
85.40000000000678,-4.336396060628976,-4.428916712117158,17.00068762493947
85.50000000000684,-7.801981765228521,-10.390993942635468,16.675756267632185
85.60000000000689,-13.591927322909084,-17.066955613699143,25.972893055224674
85.70000000000694,-15.15582203613641,-7.563424832102802,39.28140721568349
85.80000000000699,-6.685629874738057,3.5017922456748516,31.6224389770226
85.90000000000704,-1.2080144796537036,3.3137538080597673,22.94846846640199
86.00000000000709,0.2635537852455163,2.796015313113274,17.416454233832948
86.10000000000714,0.7629915416827728,3.1499805969417003,13.424701023274256
86.2000000000072,1.479063440500288,4.459123563423659,10.594371644585715
86.30000000000724,3.1862282623655216,7.767817989232726,9.230296879637296
86.4000000000073,7.256879632666015,15.237425197942631,11.914150130690858
86.50000000000735,14.532791665163474,23.167683300867818,28.143742958631897
86.6000000000074,13.96561650431823,4.720899332134195,45.22418604879522
86.70000000000745,1.1842126248942677,-6.431134609965255,33.70171716423901
86.8000000000075,-4.898615904787117,-5.716598054060696,26.920656428865822
86.90000000000755,-7.0142383815869165,-6.794833250368544,23.768946542042805
87.0000000000076,-9.090777372932124,-9.561080944574602,23.852335548210167
87.10000000000765,-11.368653017752392,-11.095588785760603,27.842321732507216
87.2000000000077,-11.478073322843933,-7.869220729513066,31.59065339027016
87.30000000000776,-8.712412867238863,-4.0460948737954165,29.483801258782464
87.40000000000781,-6.519519732897499,-3.9991328309908303,24.99947946987384
87.50000000000786,-6.62872426854669,-6.4313548503392175,21.908895434553237
87.60000000000791,-8.777583793403188,-10.327581274496563,22.241248359924185
87.70000000000796,-11.80614430380102,-12.73285160540609,27.82578232850013
87.80000000000801,-12.011482467464194,-8.049355338250468,33.392593238115126
87.90000000000806,-8.035697192530565,-2.6699824033657835,30.27322501225583
88.00000000000811,-5.030862723443542,-2.5538268828903985,24.4121282730029
88.10000000000817,-4.8451976460413775,-4.899686601650517,20.10447224264881
88.20000000000822,-6.939340532961576,-9.20899378075933,18.794962858366297
88.30000000000827,-11.002361311682332,-14.535323325371603,23.700843183344926
88.40000000000832,-13.79496386116175,-12.011519801700913,34.49137465086179
88.50000000000837,-9.357970218207472,-1.8208520807628479,34.138287650258356
88.60000000000842,-3.796456754931037,0.2863525651867856,26.286722738316367
88.70000000000847,-1.9398354363329318,-0.85599725843555,20.090425276706952
88.80000000000852,-2.2453107922854656,-2.670384523085784,15.619477342361085
88.90000000000857,-4.056582091607662,-6.308476298845013,13.055033720132585
89.00000000000863,-8.263360055219422,-13.688378359546004,15.025605770863045
89.10000000000868,-14.984906740033201,-19.87718826306099,29.643526716890996
89.20000000000873,-13.742679556420319,-3.2623234168442634,41.93405821321007
89.30000000000878,-2.894435936887704,5.575851376831429,30.750317673442037
89.40000000000883,2.3153832504723915,5.358871535349424,23.475330661000108
89.50000000000888,4.505462414472195,7.003172237907621,19.731615793942247
89.60000000000893,7.172077090696981,11.04195696739878,19.520711653970896
89.70000000000898,11.030613430216967,15.197771257234177,25.572901975520836
89.80000000000904,12.59109144014594,10.993290519540075,34.93192020929263
89.90000000000909,7.851189276715778,2.500186539096871,33.169665919411365
90.00000000000914,3.1100438460579714,1.0116828387448524,26.021927081387243
90.10000000000919,1.5286529018427237,1.8400052386796046,20.11007202355358
90.20000000000924,1.6472824322381991,3.0972339481628057,15.663129672095927
90.30000000000929,2.8596739937511813,5.6049191478088325,12.747942034220609
90.40000000000934,5.82665252410984,11.093450869295301,12.673846011957353
90.5000000000094,11.711765241046141,19.595502128869835,21.28712489721171
90.60000000000944,15.815723820135446,13.583032555166948,40.78580526711391
90.7000000000095,6.686115243738115,-3.607298196973364,36.72253849997376
90.80000000000955,-1.4634600958624562,-4.785476723998217,27.174378801243048
90.9000000000096,-4.41769516059896,-5.438483147010629,22.080773126499174
91.00000000000965,-6.738608272827246,-8.637216327068739,20.166958198841233
91.1000000000097,-10.223630733652339,-13.150077710397495,23.47433607845724
91.20000000000975,-13.02282364271399,-12.389714287721578,32.24697447753457
91.3000000000098,-10.22520212191472,-4.037576224304944,33.984533681004535
91.40000000000985,-5.220261732419937,-1.0372323087103883,27.44378416899271
91.5000000000099,-3.232764454786041,-2.1725621821470793,21.43811812149523
91.60000000000996,-3.755776745260622,-4.706234567610635,17.3226992054651
91.70000000001001,-6.283173199507769,-9.514316685887955,16.150770214094468
91.80000000001006,-11.18162407507236,-16.36570308647193,22.140240170558293
91.90000000001011,-14.923159069471787,-13.275648824604744,36.70898554702743
92.00000000001016,-8.85336186955454,0.46208909942602383,35.64887922764813
92.10000000001021,-1.8345626917494742,2.5518908655539643,26.37174118366889
92.20000000001026,0.6758143551405152,2.2420806932910016,20.035370530224558
92.30000000001031,1.7562505996026454,3.2158646467048486,15.571881076735366
92.40000000001037,3.368189942817937,6.115044852313125,12.854477691956752
92.50000000001042,6.90166327541891,12.455505965422565,13.704031352694404
92.60000000001047,13.263755632605628,20.272455554937373,25.16737664468389
92.70000000001052,15.026414794521601,8.698886594631922,42.278589746147865
92.80000000001057,4.59486918341892,-4.628141054577678,33.864489496775136
92.90000000001062,-2.0309324732552483,-4.8040388033514905,25.457725459005744
93.00000000001067,-4.528947223987894,-5.962752737751584,20.96827163399583
93.10000000001072,-7.025196606370342,-9.639939175059121,19.809269082118803
93.20000000001077,-10.765301565835156,-14.114641945589367,24.460260519888045
93.30000000001083,-13.041864355608437,-11.61092372662934,33.73682481389237
93.40000000001088,-9.157619035333276,-2.9299239039156104,33.52124914703624
93.50000000001093,-4.249821993370215,-0.8657489337164587,26.506432298647656
93.60000000001098,-2.5850854579597766,-2.047959009100096,20.59447887480316
93.70000000001103,-3.1216455172505633,-4.302154989517712,16.44265551143649
93.80000000001108,-5.436113933336766,-8.7538667344018,14.826283377330322
93.90000000001113,-10.229420230194279,-16.130095858289582,19.609175331295546
94.00000000001118,-15.23304889266648,-16.006990416505392,35.40084717617712
94.10000000001124,-10.097647298853328,-0.13214336601699173,37.90606030934675
94.20000000001129,-1.7226088426886148,3.4647164471791903,27.89770814603039
94.30000000001134,1.5812705810315018,3.3434735716082393,21.325975175049457
94.40000000001139,3.211622976997282,5.035984052216438,17.121060386240895
94.50000000001144,5.730462750356091,9.367363739366802,15.72055161344101
94.60000000001149,10.413104850904363,16.196473615369065,20.867854232494842
94.70000000001154,14.707314215725011,14.984454928047715,35.540202762549846
94.8000000000116,9.53216840297024,0.719895200670406,36.98412023098694
94.90000000001164,1.9437371822214704,-2.4310063139549833,27.639918994323217
95.0000000000117,-1.0423533326837022,-2.2591830194293094,21.035831841102798
95.10000000001175,-2.4312436420541332,-3.5814403663967904,16.479893653844933
95.2000000000118,-4.535025127493858,-7.293700165905857,14.11794284865463
95.30000000001185,-8.875390340409982,-14.518063584752325,16.86892369372423
95.4000000000119,-14.929683355838238,-18.550962360320394,31.610496272052327
95.50000000001195,-12.42019774190871,-2.537328764362531,40.323938509319134
95.600000000012,-2.7296846413213904,4.246195900227244,29.89572921869349
95.70000000001205,1.697629778000041,4.057522240309076,22.720179342692404
95.8000000000121,3.6007085028037613,5.593329318055008,18.432206878397253
95.90000000001216,6.122558210957856,9.727457051866411,17.16685991123122
96.00000000001221,10.482143843634692,15.687935045585075,22.270865925742946
96.10000000001226,13.97141971966337,13.83434153379174,34.96802265145148
96.20000000001231,9.258093816517208,1.7863713076817145,35.82210960229726
96.30000000001236,2.6713452062349554,-1.0677602593363762,27.36017423973681
96.40000000001241,0.09567007172332123,-0.6557655879200115,20.779880613131873
96.50000000001246,-0.7350855208585327,-0.9327673417963522,15.881607916755653
96.60000000001251,-1.553177521943232,-2.2856301194482564,12.267657622978538
96.70000000001257,-3.342977831746687,-5.719564745559647,10.139780020154127
96.80000000001262,-7.5741076765384845,-13.53508601801685,11.976991620311647
96.90000000001267,-15.308024214419854,-22.308815128344477,27.849579981433248
97.00000000001272,-14.993907122789368,-3.0235194687357883,44.885741653209664
97.10000000001277,-1.8186695800777022,8.143279255340229,31.877075924515935
97.20000000001282,4.383427750088874,7.643420211515796,25.484612837754952
97.30000000001287,6.744357840093516,8.917315953032652,23.49047082751837
97.40000000001292,8.807788703639664,11.130096662607713,24.794936069080595
97.50000000001297,10.418182056909911,11.351211785560004,28.856230665926972
97.60000000001303,9.731292325945569,7.9976608790566575,31.169848911288945
97.70000000001308,7.186468531415322,5.244022714909608,28.753523792103817
97.80000000001313,5.4902834777648,5.336758121116363,24.764897910135527
97.90000000001318,5.618920389473142,7.2702571097091635,21.8399137999029
98.00000000001323,7.384540939697462,10.538792647259468,21.612918734183562
98.10000000001328,10.162753931924305,13.435611204163699,25.895114259369166
98.20000000001333,11.35837865743479,10.966377048460537,32.36471053508867
98.30000000001338,8.384749691242233,5.033222655802122,32.10809242557956
98.40000000001343,4.7696549935700485,3.2753437133714254,26.77915468307285
98.50000000001349,3.469929354790978,4.294318471833391,21.704938947706058
98.60000000001354,4.142252369019501,6.69445078799198,18.290701249455296
98.70000000001359,6.565677830222736,11.051002666924793,17.933290097626287
98.80000000001364,10.739864455680584,16.187512519660135,24.083768064016542
98.90000000001369,13.12939156636289,12.560681472410845,35.558615054762136
99.00000000001374,8.033031067703037,2.1495241956058972,34.70779403736843
99.1000000000138,2.3248565197406745,0.065731588006717,26.871078669812928
99.20000000001384,0.16054297009902302,0.3916222899321359,20.523563958613842
99.3000000000139,-0.5495118245872328,0.13255567482609837,15.657494792899044
99.40000000001395,-1.2495284089406986,-1.029122441963489,11.978680754565822
99.500000000014,-2.781040298443653,-3.998879296922761,9.536847267082157
99.60000000001405,-6.510291259259371,-11.142439676634071,10.070897677893079
99.7000000000141,-14.27906418770733,-22.236412609308466,22.84508456854649
99.80000000001415,-17.397497823663933,-7.28071425216781,46.11533020330556
99.9000000000142,-3.4875448632044197,9.627587938438914,33.41305038031882
100.00000000001425,4.367856469384541,9.085384375020933,26.26515330959292
100.1000000000143,7.020268222789038,9.719109986534354,24.82410564100625
100.20000000001436,8.613874740068582,10.84250960131086,26.106955855275412
100.3000000000144,9.408495589480733,10.409414595771977,28.667649577020576
100.40000000001446,8.664745394692737,8.244307864854886,29.596105807547012
100.50000000001451,7.048437067170592,6.722508520779128,27.789312625091235
100.60000000001456,6.0834282064325755,6.971262568716297,25.073573871042775
100.70000000001461,6.385434987472893,8.577462469886724,23.28955445119572
100.80000000001466,7.810064649880337,10.896466209577122,23.788106023660767
100.90000000001471,9.56816714616798,12.168511519580466,27.194751512136115
101.00000000001477,9.818428392861184,9.987704522135473,30.802542582104834
101.10000000001482,7.723940249223981,6.539585348352874,30.12314910147723
101.20000000001487,5.4924229467718035,5.519777632417051,26.413754155189036
101.30000000001492,4.817192309712712,6.57769316642337,22.784332139000355
101.40000000001497,5.754048578660609,9.042717253807965,20.882207517841284
101.50000000001502,8.07786883399327,12.521920096941841,22.387901299540566
101.60000000001507,10.717189620700912,13.988838426881879,28.51188032628708
101.70000000001512,10.349829142597644,9.110949404470821,33.56110476899407
101.80000000001517,6.434188935895396,4.21006262150837,30.656826680153447
101.90000000001523,3.467183005596159,3.63975132435146,24.99710540113411
102.00000000001528,2.7560738430627634,4.783238841608181,20.15346991836268
102.10000000001533,3.624853233068062,7.0999609203329515,16.949683742986295
102.20000000001538,6.10135228668444,11.498886585482728,16.704033256430613
102.30000000001543,10.47654117898821,17.149532687314313,23.14454919822733
102.40000000001548,13.318932146350855,13.767100015355608,36.1201744543688
102.50000000001553,7.88605830858099,2.0253661763589172,35.86816167161303
102.60000000001558,1.520492583719998,-0.3938455771991465,27.617734214667497
102.70000000001563,-1.0261725839127225,-0.44846208236900637,21.073176539230978
102.80000000001569,-2.3613643474140145,-1.9081024938955082,16.239557965683364
102.90000000001574,-4.540428220087391,-5.861118959924432,13.46206765283588
103.00000000001579,-9.216087607503214,-13.906648622383267,15.883645615713093
103.10000000001584,-16.11134781437353,-18.867164877823075,32.06077639118668
103.20000000001589,-13.129904388619835,-0.14355016626893646,40.751806705658005
103.30000000001594,-2.431811295945199,6.272582938113188,28.59476828903634
103.400000000016,2.054337670551868,5.938938013691462,21.865149318780677
103.50000000001604,4.064137422073969,7.6994983274210025,18.478956137153613
103.6000000000161,6.742861349970926,11.845996378660708,18.562944552140614
103.70000000001615,10.754145532157965,16.301758201694998,25.127406970469895
103.8000000000162,12.494724958276086,11.943890021374129,35.58765574056692
103.90000000001625,7.401279258853829,2.619132412288459,34.08710301599208
104.0000000000163,2.2127108901914,0.8466459309894243,26.642292555322083
104.10000000001635,0.2596009215423798,1.1302330460367882,20.42409280972001
104.2000000000164,-0.3698419694519979,0.9323698255610204,15.580088528633715
104.30000000001645,-0.9454925141549984,0.00043701697933495876,11.86254624697637
104.4000000000165,-2.177626546983613,-2.397315648695593,9.193792414282566
104.50000000001656,-5.228137203372546,-8.390295412947642,8.578577817538314
104.6000000000166,-12.27864927468159,-20.238508996266614,17.009114863155062
104.70000000001666,-19.192261768646233,-14.749149591404986,44.32296811775606
104.80000000001671,-6.649228834268174,10.194451443573644,36.647421902037465
104.90000000001676,3.79896996829891,10.376188665517049,27.20319980619266
105.00000000001681,7.1250273909261885,10.340440587755023,25.913110387853777
105.10000000001686,8.438333099178003,10.577984569294058,27.096690891272612
105.20000000001691,8.652473432840164,9.700684866662174,28.552029283749793
105.30000000001696,7.83413973994449,8.239660273035156,28.451196181569177
105.40000000001702,6.7926130965036835,7.595738834314743,26.807153023573132
105.50000000001707,6.412755238023864,8.162898111641274,24.969176209520132
105.60000000001712,6.955000508153844,9.597930120147375,24.21079540913866
105.70000000001717,8.145805911563745,11.118816286552844,25.383464910214837
105.80000000001722,9.111542477103823,11.204999187823661,28.116457114175553
105.90000000001727,8.681834122764041,9.179671753498813,29.79707613783718
106.00000000001732,7.038439114188601,7.199770014429376,28.500574288882085
106.10000000001737,5.733150136305146,6.948036392950117,25.65724780823033
106.20000000001743,5.637863815231314,8.17079555389282,23.258317554266583
106.30000000001748,6.762785043362282,10.40874263743956,22.714125247899197
106.40000000001753,8.679978158936938,12.598339300083945,25.19889340907118
106.50000000001758,9.927319735360985,11.964040954001254,29.819151033757656
106.60000000001763,8.593876030068085,8.081960986121777,31.441382790979148
106.70000000001768,5.847003253529924,5.646022798999985,28.363601281308366
106.80000000001773,4.260552834627924,5.8172917399295905,24.09361089259505
106.90000000001778,4.360894908561908,7.478382787542364,20.797850859159343
107.00000000001783,5.944706535128154,10.536576803464783,19.803358157644702
107.10000000001789,8.85494342587585,14.357141240408184,23.15848202569196
107.20000000001794,11.310279750473041,14.096442707043046,31.20509267080714
107.30000000001799,9.257221650681378,7.036885508754109,34.420484370745825
107.40000000001804,4.576881270695319,3.19022479513003,29.33729659642782
107.50000000001809,2.0275601378579204,3.2194983317877277,23.247894274779192
107.60000000001814,1.5002093961989778,4.030096346066183,18.266274506889335
107.70000000001819,2.042735511811361,5.501522897388183,14.637156160317062
107.80000000001824,3.7143830968696028,8.696319161423894,12.843622120798111
107.9000000000183,7.426406959556743,15.062574837726752,15.285314870835503
108.00000000001835,13.236627590001461,20.52595418268401,28.50383453775186
108.1000000000184,12.77297803681152,7.255889682283461,41.70545446168021
108.20000000001845,3.0362350162316893,-2.586716442035049,33.36370387558354
108.3000000000185,-2.4105376189632626,-2.7091750449373024,25.464941102099658
108.40000000001855,-4.642542638717125,-4.230460733169659,20.461396849371848
108.5000000000186,-7.369574607646802,-8.640375097405228,18.824037209366786
108.60000000001865,-11.86225476534728,-14.340684292013215,24.124699665775196
108.7000000000187,-14.612285225291666,-10.750943923041934,35.34172862536622
108.80000000001876,-9.416522432411275,-0.18155816807136838,33.22909980271108
108.9000000000188,-3.9725672639494656,1.0071884255553176,24.87784967761516
109.00000000001886,-2.6228277559056585,-0.8030879653648819,18.905501973411045
109.10000000001891,-3.684185617899512,-3.876051345737769,14.999103496359393
109.20000000001896,-6.981715592198311,-10.028441810610907,14.451826263919584
109.30000000001901,-13.25854986280156,-18.384324793377537,23.714924699685618
109.40000000001906,-16.21726929831161,-9.349261039112264,40.94852915133127
109.50000000001911,-6.578409298867855,5.04843837652971,33.190851375717365
109.60000000001916,0.23269955403692794,5.224905243615056,23.998040371627365
109.70000000001922,2.540456168970877,5.722528736649162,19.01679205919161
109.80000000001927,4.4446047983513575,8.516794655711918,16.595877155782773
109.90000000001932,7.809050162531791,13.829380881674547,18.44648064009964
110.00000000001937,12.396504319427919,17.507825530907617,28.641751495223232
110.10000000001942,12.021713490678245,8.094846536487774,38.185096564660384
110.20000000001947,4.839040270756455,0.07245160690781949,32.16398354881161
110.30000000001952,0.28903360651615506,-0.33448162160855605,24.495814954979256
110.40000000001957,-1.356956042557851,-0.727603078720218,18.7199309388341
110.50000000001963,-2.7087615620552357,-2.786509608366296,14.568370764087977
110.60000000001968,-5.421324476864052,-7.7979200285916175,12.840464542860849
110.70000000001973,-11.108844625910283,-16.91901715851037,18.414031843365592
110.80000000001978,-17.151156953579143,-15.853700410384713,38.20543689997133
110.90000000001983,-9.6526538501396,4.1913376810326355,37.61277742794421
111.00000000001988,-0.2077038408337888,6.4292811318202245,26.40397354894582
111.10000000001993,3.1786056210119487,6.637613618483337,21.09388352844363
111.20000000001998,5.318027308345159,9.256019153127069,18.969507284908982
111.30000000002003,8.474431790410582,13.702240686097277,21.294635888062206
111.40000000002009,11.891642820757752,15.209450621912126,29.986622047791567
111.50000000002014,10.66581487374943,7.430838754319966,35.688207343071156
111.60000000002019,5.152833308455345,1.967549533907177,30.477412429905527
111.70000000002024,1.8288419197793928,1.815549761140188,23.768347122454482
111.80000000002029,0.9544778956775257,2.4484918140768577,18.375889465586237
111.90000000002034,1.1139460454508239,3.2961204646952362,14.267184082082933
112.00000000002039,1.9965676567426611,5.095049586540434,11.41913985420964
112.10000000002044,4.20785982350758,9.323654994325667,10.517036676991276
112.2000000000205,9.161602783132166,17.75191223635923,15.525850955675356
112.30000000002055,15.798990284066068,20.49029859472167,35.2526991111505
112.4000000000206,10.479640422240335,-0.5667617407174546,42.01279444531798
112.50000000002065,-0.5946284516262793,-5.533331790195638,30.703602371408834
112.6000000000207,-4.873764214514633,-5.300943073826564,24.83268674405096
112.70000000002075,-6.977283367690495,-7.441089997545439,22.171069700727383
112.8000000000208,-9.701592461348145,-11.053330753467785,23.637921248508718
112.90000000002085,-12.289736570577672,-11.74232116534265,29.774547428461513
113.0000000000209,-11.177695511842648,-6.075335099736615,32.87906853027023
113.10000000002096,-7.262461533880374,-2.4980609238955567,28.437228768246158
113.200000000021,-5.247548984930033,-3.393421503684845,23.137517739316884
113.30000000002106,-5.896611178617064,-6.446928095917546,19.89525051706002
113.40000000002111,-8.746419473818346,-11.33539722781898,20.708975186247418
113.50000000002116,-12.683602574081252,-14.362866518252233,28.52029160717382
113.60000000002121,-12.506393768870872,-7.088198172046017,35.53619118781604
113.70000000002126,-6.899179950258863,-0.622220536355526,30.30902094396428
113.80000000002131,-3.355157946537856,-0.8456455025692077,23.326290799551515
113.90000000002136,-2.960428842978863,-2.785227365837915,18.237491556712257
114.00000000002142,-4.570355330144269,-6.388909353984439,15.311175578986393
114.10000000002147,-8.49473147964672,-13.095541557318098,16.976402359570056
114.20000000002152,-14.35972681426129,-18.048905146501298,29.561906376814623
114.30000000002157,-13.356082867061097,-4.483826629588119,39.92437288946561
114.40000000002162,-4.187935068424731,3.6564000442701072,30.42621737740214
114.50000000002167,0.48662023931979836,3.3885478018635684,22.714252440414842
114.60000000002172,2.1445117632907453,4.114284236548813,17.772935626122308
114.70000000002177,3.8842176490085176,6.964210791896043,14.940250934415662
114.80000000002183,7.343863399422387,12.865138070328387,16.018197594670703
114.90000000002188,12.919362965493404,18.81673236851188,26.741874961544767
115.00000000002193,13.749385986506411,8.45436390851051,40.149647706581476
115.10000000002198,5.012657467459526,-2.335029606944384,33.10409798852422
115.20000000002203,-0.6504772800826737,-2.6925766125010333,24.82577105238249
115.30000000002208,-2.763070293647213,-3.498442329399862,19.4120103760793
115.40000000002213,-4.815864765521863,-6.7394605348274,16.40950284286692
115.50000000002218,-8.684414075021301,-13.023399477696868,18.11668524195934
115.60000000002223,-14.050467677468733,-17.085514514705757,29.8567401979611
115.70000000002229,-12.905908071231583,-4.806058393033635,38.8088135599063
115.80000000002234,-4.625715821921634,2.5843526572585884,30.15967142333847
115.90000000002239,-0.3533771927185192,2.26044611170251,22.508662384357052
116.00000000002244,0.9476843319276895,2.368466043508462,17.25020930387599
116.10000000002249,1.90631901556451,3.796982316861122,13.52754171265583
116.20000000002254,3.8381714505603886,7.418231830463888,11.623843581255587
116.30000000002259,8.154507588779817,15.00080339947184,14.392138430191775
116.40000000002264,14.988201147878604,20.96909113800415,30.450123229714084
116.5000000000227,13.068475436628349,2.9067760179953326,42.8131164874841
116.60000000002275,1.7020146404945744,-5.610560314944523,31.512029391289275
116.7000000000228,-3.548995932679518,-5.381374138709976,24.644637783300993
116.80000000002285,-5.826020518165133,-7.203352556684533,21.33771776689599
116.9000000000229,-8.561178749035232,-11.054354174011094,21.92779329588705
117.00000000002295,-11.802991585213347,-13.373198941295712,28.146857192977013
117.100000000023,-11.81682003436327,-8.030297734441435,33.9726443702627
117.20000000002305,-7.454299792421021,-2.436205121934853,30.40515672316792
117.3000000000231,-4.3037454879255845,-2.3023948546538535,24.264520441964542
117.40000000002316,-3.9664036496503963,-4.342748135811023,19.613953680322137
117.5000000000232,-5.748568571474174,-8.213517032382404,17.47785271251751
117.60000000002326,-9.670650644052635,-14.168706979480742,20.725504899238942
117.70000000002331,-13.90178669803014,-15.097708161801592,32.46815805206775
117.80000000002336,-10.976521837640963,-3.436824207726203,36.74014284299324
117.90000000002341,-4.020699064650036,1.123446947295769,28.559124802748514
118.00000000002346,-0.9277827979125101,0.578365296847923,21.596494513215845
118.10000000002351,-0.2360092059470632,0.11897508941165702,16.464453429953615
118.20000000002356,-0.20734659790865193,-0.1448466259482379,12.565043901430576
118.30000000002362,-0.4171408058144813,-0.5938318281344416,9.59806681767125
118.40000000002367,-0.9838932463605075,-1.7247777046313004,7.388137341594916
118.50000000002372,-2.4668481897074317,-4.725785444731788,6.07084489564329
118.60000000002377,-6.3559086775430895,-12.426397821451497,7.605434962920717
118.70000000002382,-14.90054537849697,-24.81769732513259,23.068299049009234
118.80000000002387,-17.423072684869627,-5.102944457486286,49.025972146462095
118.90000000002392,-1.1089766941049222,11.710302523089739,34.026918073653654
119.00000000002397,6.757326122269239,9.967174759548634,29.220107212813634
119.10000000002402,8.289787237134915,8.355660258561276,28.59795643828909
119.20000000002408,7.933254790860897,7.420460569687003,27.51913883871559
119.30000000002413,7.521521370073584,7.561372816922749,26.059170944401323
119.40000000002418,7.757516735403313,8.577439078453281,25.26296978432991
119.50000000002423,8.566323217687149,9.752481747457116,25.88799750160663
119.60000000002428,9.288287578150616,9.946570376250829,27.68956564602504
119.70000000002433,9.070281429787567,8.65383932614937,28.90675755288547
119.80000000002438,7.954376205958722,7.242922537983986,28.104758944156305
119.90000000002443,7.010113321994159,7.09107269064401,26.11460164189936
120.00000000002449,7.00594045209363,8.194737769711494,24.55547046904717
120.10000000002454,7.955000564396776,9.931007279997374,24.660138454900245
120.20000000002459,9.236972050826813,10.98188189141109,26.88075141054847
120.30000000002464,9.569832072220159,9.750699691214784,29.4904299446279
120.40000000002469,8.252928289323144,7.309363508300517,29.418729096220396
120.50000000002474,6.580371294750331,6.324955753349068,26.858211195253173
120.60000000002479,5.990761973078821,7.1650512859623445,24.11705177240764
120.70000000002484,6.767193104983048,9.248345831033877,22.894979886586498
120.8000000000249,8.571887406827699,11.686415447265306,24.52288500311191
120.90000000002495,10.172592374704786,11.938845542807952,28.887508550059227
121.000000000025,9.44626468840338,8.434526452265546,31.443259618335734
121.10000000002505,6.77005355960367,5.483772482404119,29.02089846617237
121.2000000000251,4.91713538064829,5.391006465563233,24.82984698069253
121.30000000002515,4.85407800636285,7.062239996974117,21.502037786553938
121.4000000000252,6.3967069720851475,10.149856709756664,20.514900561278015
121.50000000002525,9.240006077129156,13.775273377966114,23.86566573705724
121.6000000000253,11.428246610971392,13.102032213628183,31.361647550138446
121.70000000002536,9.242751592695429,6.429064902073709,33.69551503220999
121.8000000000254,4.901145859854633,3.138514046294377,28.61474579113143
121.90000000002546,2.7061101370955676,3.472022370071011,22.855348267220524
122.00000000002551,2.5743718784116596,4.897215610479826,18.34918150515078
122.10000000002556,3.8667042758077326,7.680300302807421,15.674063773525413
122.20000000002561,6.9383635465182945,12.946518091220252,16.606971137571943
122.30000000002566,11.903695593365965,18.38607683093285,25.90741755235236
122.40000000002571,13.214691832023576,10.506932410277857,38.81056152477132
122.50000000002576,5.73233829341371,-0.30516791165528184,34.107218308085294
122.60000000002582,0.030458463691832027,-1.2143756015175546,25.823874255493322
122.70000000002587,-2.1073815281142605,-1.734451921556547,19.846381578585984
122.80000000002592,-3.8605106881996862,-4.387264793156209,15.882964051103219
122.90000000002597,-7.2483166168088085,-10.342202327196464,15.467436922649602
123.00000000002602,-13.24683484584783,-17.865025348597932,24.668174242512904
123.10000000002607,-15.607040792808892,-8.861432661338771,40.11397881010724
123.20000000002612,-6.628534220789589,4.056893101304365,32.7730797156752
123.30000000002617,-0.3654097532795952,4.2144160030863524,23.78564039837932
123.40000000002622,1.652744969729252,4.3746693357359785,18.429971737199597
123.50000000002628,3.098672309958992,6.43619257050966,15.13650659610215
123.60000000002633,5.808404795874159,11.177812683051133,14.785881787806789
123.70000000002638,10.804860801818615,18.111409971468255,21.829622554387008
123.80000000002643,14.472338140517689,14.420081394526175,37.739586940513966
123.90000000002648,7.783063832511445,-0.11800096353301925,36.861916115091084
124.00000000002653,0.345893930030508,-2.340909167631894,27.650920749369146
124.10000000002658,-2.5217970212641685,-2.657692110682628,21.36458080814325
124.20000000002663,-4.438138493075745,-5.238334289379089,17.43407415045841
124.30000000002669,-7.794779100732514,-10.87491612535477,17.39476297209477
124.40000000002674,-13.158883916477622,-16.747306047716208,26.360278232249
124.50000000002679,-14.435912937108032,-8.024236063932282,38.49762045687526
124.60000000002684,-6.691671988721817,2.2638661024212796,31.903066199598463
124.70000000002689,-1.4618628750526557,2.3256162713957975,23.486410101424937
124.80000000002694,-0.03578041987319601,1.729886170319388,17.80886370639578
124.90000000002699,0.3067294031291598,1.7503824511553734,13.614275702706564
125.00000000002704,0.6016905255797429,2.239446902539711,10.464950013281983
125.1000000000271,1.2765546170733315,3.5699858177901365,8.205578313178798
125.20000000002715,3.0047474956873765,7.0206510576031125,7.158995317280361
125.3000000000272,7.348794628693759,15.27545717415246,10.083488030445267
125.40000000002725,15.58821543601443,24.616627036691018,28.573784644434195
125.5000000000273,14.40179092487609,1.807268069210949,46.97301574050091
125.60000000002735,-0.2564261162288701,-8.989789498736537,33.353574604352424
125.7000000000274,-6.381035229857363,-7.520934019507797,28.185214401032997
125.80000000002745,-7.925702002563192,-7.4068008236433736,26.238424393497436
125.9000000000275,-8.776762885145597,-8.362797341114478,25.8092842156536
126.00000000002755,-9.658483237597338,-9.135880163328679,26.898348408694556
