t,x,y,z
92.3,-8.52154667352744,-13.705248010304482,18.0396591383357
92.4,-13.55251741825862,-16.762418261733302,30.103723657415337
92.5,-11.933246528006135,-5.903982650398811,37.083232569923396
92.60000000000001,-5.4465917045156,-0.1234882713938033,30.156255013546104
92.7,-2.1001801059462997,-0.44367388284692555,23.125862133843572
92.8,-1.448810970615377,-1.5627860456777531,17.85005593390406
92.9,-2.1317846651599477,-3.410568310913097,14.044376465182218
93.0,-4.27412657641655,-7.513541276739632,12.251130171951848
93.10000000000001,-9.109536258005088,-15.585346555443039,16.21866374602372
93.2,-15.163806746117455,-18.15697182143114,32.959607416719514
93.3,-11.436659817404408,-2.6681110860044686,38.56761165706077
93.4,-3.4951149753492934,2.170745270015723,29.27054685352678
93.5,-0.03712191422205907,1.8095072743909695,22.167548904061064
93.60000000000001,1.2162390980422246,2.2283925706420113,17.09755377289964
93.7,2.4932196059453315,4.250048355787203,13.611961102969666
93.8,5.221188651014979,9.209039138231576,12.657457000479546
93.9,10.807645303043826,17.65568278363302,19.422937195645176
94.0,15.390730170371492,14.849954208264794,36.943214951275664
94.10000000000001,9.176275385959862,0.3037420875263369,36.29688475472166
94.2,2.336354401456381,-1.9852495507180845,27.202891241667253
94.3,-0.22739575544216087,-1.6032887651606906,20.71217212945834
94.4,-1.257578902210963,-2.2195529061551884,15.995829264604353
94.5,-2.5799072661069506,-4.469057646100019,12.801112302093514
94.60000000000001,-5.546974738627026,-9.896684114359475,12.315643980686945
94.7,-11.535156286842707,-18.624134446567993,20.542887312025485
94.8,-15.4749620009627,-13.387836304650932,38.46937198320705
94.9,-8.229217451247173,0.7478212302704121,35.500536253279776
95.0,-1.6816985242801572,2.275794034961425,26.462294019330677
95.10000000000001,0.6892189296303863,2.050954164184235,20.221555822853126
95.2,1.8692626433055717,3.148675350805625,15.783749418791611
95.3,3.7253554861837017,6.405068281033174,13.234660713532795
95.4,7.7596138127914935,13.332770203886891,15.094445176175732
95.5,13.930971631062157,18.929979741164406,28.427904034797088
95.60000000000001,13.144380526958523,6.3335006009239025,39.155860957979776
95.7,5.238987967802273,-1.427071908285341,31.279965636979977
95.8,0.9690368410452581,-1.3294295149937627,23.597212439947548
95.9,-0.37251788937972186,-1.1459014357393946,18.05709029266054
96.0,-1.0844094761997667,-1.9030459592077125,13.928567305975958
96.10000000000001,-2.3242362293874477,-4.172868201282056,11.109300724199546
96.2,-5.312213694078267,-9.785781191089402,10.792234573283732
96.3,-11.672367289579814,-19.431091459822024,19.55038029253766
96.4,-16.080228693429927,-13.716139288219285,39.60218815474081
96.5,-7.971532718979381,1.8609363791314593,35.89847240643692
96.60000000000001,-0.9430464866383893,3.2462377052560107,26.52059693393539
96.7,1.6563981034333493,3.3225868238417338,20.485714865638005
96.8,3.3278283168900185,5.332256483428376,16.63130277970554
96.9,6.203219380981265,10.166955717246873,15.94586686862569
97.0,11.202944399903568,16.6306139379696,22.90726217482744
97.10000000000001,13.962525215178228,12.320247879712884,35.90841873175209
97.2,8.613808110709,1.7576605742809166,34.1994579145995
97.3,3.3701184116888343,0.09230343633316057,26.447671173054843
97.4,1.6166885530637674,1.0306168977470915,20.350740702936992
97.5,1.7264779959301673,2.4382746339192622,15.823567146160052
97.60000000000001,3.09766019843206,5.267347869059028,12.90778815161477
97.7,6.524587401988635,11.471890183502186,13.370495864047767
97.8,12.796443720893956,19.300818496015527,24.13481761806944
97.9,14.62455136211628,9.885151031708324,39.48287203361209
98.0,6.677599732104683,-1.320691653742321,33.456316252042065
98.10000000000001,1.236144836798852,-1.8665930808107047,25.066473049377382
98.2,-0.6116488462945463,-1.6963639119324256,19.180630478495885
98.3,-1.6075211307149848,-2.744181741165573,14.908281444939535
98.4,-3.302124381674944,-5.7892690471405555,12.314061697848164
98.5,-7.149347871615792,-12.621213486326903,13.611803821518862
98.60000000000001,-13.697801417385959,-19.771346738103645,26.506748549004833
98.7,-14.009572211463599,-7.5092678668862245,40.02405443741728
98.8,-5.5635363472187,1.951082121566372,32.24383775498203
98.9,-0.6652465068223539,2.0462819300666166,24.19542272885307
99.0,1.0155176181737997,2.130491263495993,18.59228317658612
99.10000000000001,2.206429933334963,3.709129575955557,14.648684009300016
99.2,4.491725343168121,7.828070190963248,12.877407403869826
99.3,9.355695052928944,15.727747512901917,17.10560698245867
99.4,15.024035317881332,17.41952825915936,33.39793987137061
99.5,11.088965366802457,2.621047334490551,37.96885363137732
99.60000000000001,3.551665607382086,-1.7742728023455494,28.94675968724485
99.7,0.3274299654441709,-1.3497710782304004,21.943191721506494
99.8,-0.7365212638227887,-1.502417231433106,16.843536422383956
99.9,-1.6341921945445474,-2.8335514284125156,13.122573605901371
100.0,-3.5260128630422116,-6.366826140273477,11.063184802914586
100.10000000000001,-7.944260069995119,-14.189394513616934,13.616915013808798
100.2,-14.875245386620927,-20.215880177562354,29.647722091766042
100.3,-13.077788315828817,-4.446422400469515,40.387298518891015
100.4,-4.088553118041366,2.8959861424358353,30.86527340554018
100.5,0.28847870398387426,2.700818452638406,23.275398135953893
100.60000000000001,1.9734726863035483,3.38345607730348,18.15420791587542
100.7,3.761665668933825,6.193437601337664,15.08863013223447
100.8,7.329258681205632,12.200954926004652,16.01531986147688
100.9,12.888040595475001,17.864109269398828,26.640348369322123
101.0,13.36781365557357,8.506100925309145,37.91705314473792
101.10000000000001,6.509749479063329,-0.027851563252507372,32.09559040755189
101.2,2.115996296144112,-0.3010782331870839,24.440069219545997
101.3,0.8881123183243274,0.5056803132979663,18.726740833734794
101.4,0.9556745624099056,1.4015567803598172,14.41469770951324
101.5,1.8195575093129248,3.2039875178709245,11.310500178627723
101.60000000000001,4.1155545268881895,7.6234526555492,10.031400002691553
101.7,9.496904180197443,16.845617330282195,15.039754584585008
101.8,16.186322884972892,18.798754057068322,35.05890175447816
101.9,10.875305425461457,0.4295457530640048,39.10802980963502
102.0,2.1866597624909474,-3.5916238456659744,28.80258458744869
102.10000000000001,-1.355156118465406,-3.4135173290269294,22.045368982863767
102.2,-3.102046360736704,-4.940156498749461,17.710646094766027
102.3,-5.635710089075398,-9.102256817863735,16.223922506719788
102.4,-10.18307506363295,-15.481896890604677,21.213393455410603
102.5,-13.854579050249534,-14.098240133927536,33.90704654554885
102.60000000000001,-9.854577485431543,-3.2796052433411886,35.205963494308776
102.7,-4.254917321293691,-0.3921114722032004,27.7515555618552
102.8,-2.0723765749004714,-1.2410735905351162,21.43017797100972
102.9,-2.080838514548841,-2.807309654006997,16.75545717600421
103.0,-3.546491315586727,-5.879085282519176,13.870732246830128
103.10000000000001,-7.154475738502285,-12.231132303942319,14.84155743470799
103.2,-13.146657052822487,-18.7129115907597,26.232704555579275
103.3,-13.777655275482848,-8.405796989413973,38.85519037815561
103.4,-6.237141273270564,0.8445564447835461,32.35809526256511
103.5,-1.5190114374121182,1.0948981264081796,24.423718049352207
103.60000000000001,-0.055747851382015046,0.6632413731934461,18.658914691830553
103.7,0.43855046827815625,0.8595108463574618,14.306206545679306
103.8,1.0026520610712533,1.810503674682897,11.039787414318136
103.9,2.330353250602582,4.383460873778417,8.892990693498309
104.0,5.736538196757524,10.911067310867239,9.449692400796305
104.10000000000001,13.00324927698372,21.461507425896663,21.253629224326236
104.2,16.19280803543121,10.728799377418845,42.24059084978631
104.3,6.1766001060995075,-3.8367965746528223,34.63098058450472
104.4,-0.4930228024318574,-4.297026412544294,25.707843144777527
104.5,-3.0225041162512465,-4.941050626965633,20.46981915001548
104.60000000000001,-5.230663963047559,-8.02192920340608,18.00583149566185
104.7,-8.898576192232117,-13.33912671621982,20.519397771356807
104.8,-12.77681353176914,-14.799430765778924,30.355229536555242
104.9,-11.136639310337683,-6.32745368848765,35.143851406766814
105.0,-6.01055337027949,-1.7508606110289713,29.511040850800974
105.10000000000001,-3.363950112524146,-2.197128159535376,23.280660407055848
105.2,-3.2791265368727953,-4.14707317438512,18.69208974393916
105.3,-5.077157399105872,-7.89097457459489,16.467012339485372
105.4,-9.046654123288995,-14.04159416861781,19.50638021635708
105.5,-13.448813153051017,-15.628017381272002,31.17047344820391
105.60000000000001,-11.215647019188353,-5.350634739532357,36.1143521865441
105.7,-5.322498764314959,-0.6796461839768128,29.372997005820178
105.8,-2.4872758510400192,-1.2022570452715169,22.73609866108853
105.9,-2.1965101176132356,-2.7271981252600264,17.783164762431838
106.0,-3.4791837621586024,-5.603682422649939,14.621006789110417
106.10000000000001,-6.795085122287256,-11.489260836679316,15.01209845019145
106.2,-12.512998486094988,-18.193966478635257,24.900499843522617
106.3,-14.012176175069262,-9.866948227227056,38.17322363642044
106.4,-7.023762553823176,0.16026236943975825,33.063359271516205
106.5,-2.0583162539974986,0.7751525183502556,25.05314556935714
106.60000000000001,-0.516756123738752,0.13614226485652664,19.142308504911465
106.7,-0.2423904867435872,-0.2168716401946706,14.662745430859955
106.8,-0.35477107000726993,-0.5996339840731507,11.240676661788187
106.9,-0.7905560937568993,-1.482719010584448,8.65983698159828
107.0,-1.9793685593389088,-3.8633511483349503,6.9449339860792785
107.10000000000001,-5.2064188392451225,-10.240300329133252,7.471818024285367
107.2,-12.69202973306635,-22.022633469145724,18.898210682729975
107.3,-17.114172786899335,-12.161847470232841,43.213011316504364
107.4,-6.321327336842849,4.892255801955959,35.5798723675318
107.5,1.1489588755623503,5.40152436277399,26.386792091416062
107.60000000000001,3.979320803594298,6.121036128793338,21.59414028530485
107.7,6.364235715630483,9.239794728068055,20.019182480182934
107.8,9.76435303340611,13.380045117816278,23.580474641997263
107.9,12.138898648328535,12.360313205544548,31.516639193878024
108.0,9.791319928502025,5.663341866690078,33.022260575889256
108.10000000000001,5.940200951137795,3.030573849190772,27.954391688158474
108.2,4.340224871537103,3.966032883180081,22.838481494038778
108.3,4.990828296848107,6.617224818292182,19.570500631488137
108.4,7.574510708051575,11.07019374640057,19.855339841857905
108.5,11.35142011281134,14.637837844715582,26.49508795321946
108.60000000000001,12.10300468182428,9.765389763635635,34.0730986539369
108.7,7.97908418198379,3.379453771909572,31.5994248972943
108.8,4.577856188357799,2.5888132326578073,25.603805917164102
108.9,3.8454414938285524,4.2216759157357915,20.768042885427025
109.0,5.18626793720621,7.504317217572716,18.16023243371729
109.10000000000001,8.518754545276376,12.756525685164876,20.058393240452308
109.2,12.507670576596674,15.055626377675598,29.280654435215368
109.3,11.54014100270862,7.218459723878838,35.19107720176243
109.4,6.475580333122672,1.9806620724353219,30.138867978142475
109.5,3.5663993864788965,2.172052551008478,23.84321904859263
109.60000000000001,3.306508703934468,4.03513623161778,19.12909180790629
109.7,4.961861756237729,7.613534796669256,16.706175914857567
109.8,8.75127503318427,13.58630995537537,19.24427144282312
109.9,13.220292791679842,15.807726541138873,30.331639896413417
110.0,11.528779389276016,6.050484644425461,36.15936134721771
110.10000000000001,5.689009211205612,0.8837770132205346,29.817876161949414
110.2,2.687381055108109,1.275891019781828,23.135284005729957
110.3,2.323163065262883,2.824518924525702,18.1310937699405
110.4,3.6016517665416963,5.738596753737227,14.960373696418417
110.5,6.92361765318174,11.597160111993418,15.425973512646015
110.60000000000001,12.52704111074897,17.973364188165117,25.288424880327653
110.7,13.816171712540402,9.64213513071389,37.935856947551
110.8,6.993013713322577,0.04170219486777427,32.841949501372866
110.9,2.197261965710672,-0.524559191348568,24.961964654263554
111.0,0.7551512479689716,0.2134819054501807,19.09720944961322
111.10000000000001,0.6491011504962299,0.8747204353907687,14.657382957622001
111.2,1.1717941554077695,2.045029253241358,11.338257422737932
111.3,2.6479309021771313,4.94201859324525,9.249637380900847
111.4,6.41144923345544,12.04401260645905,10.390642562373891
111.5,13.863916279802673,21.737333678198194,24.091557743647616
111.60000000000001,15.322438318565254,8.119120405938862,42.28785310158207
111.7,5.219369988754453,-3.8579149111752273,33.291283697982834
111.8,-0.666863772524275,-3.983620099413556,24.900504927668383
111.9,-2.9453145863440424,-4.783161461951643,19.81628717502315
112.0,-5.161642571479221,-8.035775372217573,17.43422008899809
112.10000000000001,-8.98696240258612,-13.655174701212703,20.196505956426773
112.2,-13.046708435100491,-15.077003674133536,30.749111774842824
112.3,-11.133429569554036,-5.899901579770549,35.50067650101392
112.4,-5.719668961226978,-1.3354010932495695,29.40777499064856
112.5,-3.025122291053567,-1.8372940019951896,23.018089719750343
112.60000000000001,-2.888279505506772,-3.660317189476606,18.290756295406155
112.7,-4.541360852859927,-7.172645810316108,15.723708722146316
112.8,-8.395830258910765,-13.46982681901984,17.93682661908434
112.9,-13.424626410857158,-16.804989809802123,29.676206455919854
113.0,-12.078570548220387,-6.2702718916451134,37.077808345352345
113.10000000000001,-5.633826888941053,-0.23230489144975314,30.3705988732486
113.2,-2.2056524487607203,-0.4891992464861081,23.311834436088752
113.3,-1.5252504171885155,-1.6376368806922295,18.008274053427577
113.4,-2.2286918390911894,-3.5495353228195974,14.200446035178611
113.5,-4.436494822150552,-7.76421577489459,12.488006122135872
113.60000000000001,-9.351180478038907,-15.845168417726995,16.784598059138094
113.7,-15.173381177531962,-17.654439249443904,33.54253213024935
113.8,-11.106274347547183,-2.38053481346212,38.17243950712298
113.9,-3.3914418063312235,2.02395559117355,28.955576775715098
114.0,-0.10669151433074317,1.6307292041980939,21.94674805997814
114.10000000000001,1.0570033006673094,1.9788617529139219,16.897459146928092
114.2,2.209431204330362,3.7920313130273025,13.34735706769289
114.3,4.688446412216594,8.353240400478512,12.018241236599254
114.4,10.023198362941015,16.916995635314027,17.506427504406165
114.5,15.56402634562314,16.75831822458462,35.51783498433251
114.60000000000001,10.201445587656615,0.9607232629706408,37.57932688839903
114.7,2.6448500234065144,-2.35031104435079,28.13309030811294
114.8,-0.363524453972217,-2.004765610445908,21.389862589638785
114.9,-1.6005606984434546,-2.7597847775130866,16.598627204526835
115.0,-3.183868966436749,-5.425747354146506,13.553298039571544
115.10000000000001,-6.611623982548976,-11.482321158944277,13.971785032727933
115.2,-12.689953656737382,-18.89815411171481,24.408650984982636
115.3,-14.4062159828289,-9.897983003560956,39.001707841288294
115.4,-6.814299313500685,0.8927716755695008,33.32746833777777
115.5,-1.5396130067663374,1.4696971177873013,25.05768810547079
115.60000000000001,0.1989052865030298,1.127179090900032,19.13799324951422
115.7,0.9339670815254337,1.671215211944423,14.730770574409952
115.8,1.991987623261577,3.5391982695135895,11.607973497976458
115.9,4.493297337766892,8.266144261413706,10.525573312824037
116.0,10.134521684564998,17.589220137735783,16.485206044727704
116.10000000000001,16.179077428516848,17.322999868718878,36.542593133408346
116.2,10.003669800985659,-0.2172323135235268,38.058022939214446
116.3,1.907330244687707,-3.298011925290541,28.072230335301125
116.4,-1.2728195279135783,-3.14054830413549,21.504087845670337
116.5,-2.9057433051434503,-4.674374862359876,17.19221965640019
116.60000000000001,-5.389870058788838,-8.83537339473426,15.591464939030063
116.7,-10.017182005139379,-15.559050139744379,20.403835307515397
116.8,-14.099846442615242,-14.754649160445204,33.83980082887465
116.9,-10.109163518135073,-3.180290000131606,35.75551202974792
117.0,-4.138161283565279,0.016510753896751534,28.01093318480273
117.10000000000001,-1.7422692310016676,-0.736196415504024,21.50999229386916
117.2,-1.536050889795551,-1.9721154995705696,16.652380004372116
117.3,-2.561180809268674,-4.263796486509213,13.293474846837698
117.4,-5.321525402156645,-9.411205197438685,12.495960079759994
117.5,-11.03985729713546,-17.98917079009429,19.726177903627875
117.60000000000001,-15.451686270929383,-14.42819121996411,37.48160635623164
117.7,-8.873170867398116,0.07789968138398884,36.06732172324358
117.8,-2.104729373306742,2.1055677973927045,26.962468776718904
117.9,0.3996624168562892,1.7744062779090402,20.55173970091362
118.0,1.4863359741085431,2.56514251250162,15.927039117419328
118.10000000000001,3.0065623984649092,5.1922644802995,12.945063230327666
118.2,6.394250948332813,11.266929471793112,13.261397739962993
118.3,12.634336962455794,19.230090386265246,23.67344878914109
118.4,14.74515403766563,10.331241362298945,39.38791761347135
118.5,6.8756891330119645,-1.2410202963369492,33.70614968863916
118.60000000000001,1.3066476636960704,-1.891365866535686,25.241038443324484
118.7,-0.595608873033346,-1.7030693841062854,19.308425658085074
118.8,-1.597614326752506,-2.7279091548419654,15.003597271803384
118.9,-3.275449019069543,-5.734165978781517,12.373065852182581
119.0,-7.079712665990253,-12.496468767063696,13.576239073239911
119.10000000000001,-13.605391430963081,-19.74062300782286,26.244513003886077
119.2,-14.08609843056236,-7.7594220462483605,39.99358160073845
119.3,-5.67790264057654,1.894036622958417,32.37114221449206
119.4,-0.7224774458624885,2.0273138884195343,24.284387757825552
119.5,0.9731582703735823,2.0826538522894418,18.651255852136725
119.60000000000001,2.1413704989497586,3.6033127344488105,14.670273899922908
119.7,4.362700618954362,7.609678684425316,12.799876419883265
119.8,9.1321791937211,15.446707519471557,16.694176092001697
119.9,14.96239488847499,17.797462791596825,32.810495906143835
120.0,11.388674646986269,2.980825656691976,38.25684563083514
120.10000000000001,3.7094186404394227,-1.8173232449916217,29.242840229554837
120.2,0.3431333075901271,-1.4180274351392514,22.150303282278927
120.3,-0.7734131404594612,-1.5739738302659283,17.005975365723046
120.4,-1.7069442360524152,-2.9501240326161087,13.26738899349044
120.5,-3.661773490416099,-6.588980465724785,11.254519277300146
120.60000000000001,-8.179340520068513,-14.50534648916218,14.082166362874801
120.7,-14.987744010306937,-19.890691543725325,30.401633566278527
120.8,-12.742480586893356,-3.9882266200371794,40.06756880431562
120.9,-3.9282141445176317,2.785572881838058,30.527685553492248
121.0,0.25698662593274746,2.5548566631601743,23.04514386900312
121.10000000000001,1.8656268280562764,3.2183795027815383,17.94231907167618
121.2,3.591182631818104,5.949298339954467,14.819925607043132
121.3,7.085091156415799,11.909613513348116,15.507849143466311
121.4,12.755426843438318,18.085286225598985,25.886108970893325
121.5,13.674401633348266,9.059740020272258,38.11379629903552
121.60000000000001,6.701937953270408,-0.14606992137879332,32.51851179468492
121.7,2.0480287583210166,-0.5547830196658248,24.693861709202775
121.8,0.6733002573022702,0.15366502741697613,18.88956736720417
121.9,0.5568705245904592,0.7421986432293142,14.489802938029532
122.0,1.0033172739809604,1.7553568886309598,11.179978231940206
122.10000000000001,2.2805896980650644,4.273698049353973,8.98198197305549
122.2,5.594816056187704,10.639470934429895,9.389303028631222
122.3,12.752369662715116,21.234079751539817,20.64382065079091
122.4,16.32757160103645,11.427878417742065,42.00906588703648
122.5,6.480390400124552,-3.6913012597288914,34.96214545268545
122.60000000000001,-0.3590593856821602,-4.27935843701084,25.89571922938438
122.7,-2.9393775719530875,-4.856084746361727,20.566414478556155
122.8,-5.11420821501713,-7.848873679275217,17.97841887352738
122.9,-8.730704451285597,-13.154766538837347,20.239804117431888
123.0,-12.71731468701574,-14.995795818459236,29.956575517099015
123.10000000000001,-11.32630674793281,-6.634842510071086,35.26371004877476
123.2,-6.15495466941978,-1.757141780145838,29.773340642684687
123.3,-3.3799952339904378,-2.1098038483711523,23.473642620574395
123.4,-3.2097349917759095,-3.9996993434301213,18.798713257804003
123.5,-4.91927381656486,-7.629948710576813,16.41603330861567
123.60000000000001,-8.794509409418858,-13.74660168244197,19.07736929159326
123.7,-13.359198798746911,-15.952126780223576,30.54112901394761
123.8,-11.519009649977596,-5.812167015684084,36.335345455833746
123.9,-5.532681318811908,-0.672109431218133,29.755152354498527
124.0,-2.5117940478063847,-1.0894115633958286,23.012516610479953
124.10000000000001,-2.1133175334853624,-2.5486430179046193,17.961074097698244
124.2,-3.2809047249069936,-5.25691617366009,14.645898194259495
124.3,-6.404192501856194,-10.879385547931266,14.600876177165247
124.4,-12.06695257633753,-18.058230922012037,23.564791212655003
124.5,-14.362391684862224,-11.1047886876955,37.90130670286252
124.60000000000001,-7.588345070671419,-0.061880438185515474,33.81855092574538
124.7,-2.2305838436023335,0.9183402285347293,25.607008117663263
124.8,-0.4819013375965646,0.2991110000690339,19.548726751025505
124.9,-0.09900801709151548,0.04000302311264414,14.969432763910028
125.0,-0.04682407390437166,-0.04918101025282147,11.46554220723046
125.10000000000001,-0.08021889758958622,-0.14553007831946416,8.782295467976642
125.2,-0.19667713615625598,-0.3837108367410254,6.729689122122701
125.3,-0.5257247748964767,-1.0572060448792033,5.176288323409791
125.4,-1.4756777217329398,-3.0252373740410996,4.1356309354089555
125.5,-4.250504702156161,-8.738352381226296,4.583603387410118
125.60000000000001,-11.532534655296681,-21.623515427677116,14.163716187306598
125.7,-18.514066253446636,-16.315912050280463,43.263244824867954
125.8,-7.379253046845399,5.999607568850922,37.75899218413482
125.9,1.7235657819527463,6.914144372507231,27.780324726468606
126.0,5.025605737879597,7.290954028218047,23.524003704848973
126.10000000000001,7.2605390489406405,9.67459582175825,22.61852731991953
126.2,9.766258114245145,12.062049216031031,25.709036717509456
126.3,10.927629268732353,10.555906689161821,30.567281730656713
126.4,9.12391740593732,6.402008080735894,30.916690992396052
126.5,6.647948641622645,4.816741336988838,27.312117102361402
126.60000000000001,5.772252236328489,5.850549754581028,23.663992487708377
126.7,6.7160033819585925,8.46420865521932,21.96510912475944
126.8,9.028428130587782,11.654639617773457,23.89203875800812
126.9,11.053100053556486,11.888760253742062,29.28509669441561
127.0,10.092010643293685,7.5765161713585885,31.790589736670317
127.10000000000001,7.250046284441612,4.697816563977273,28.763950896346522
127.2,5.637414629186567,5.036144396026116,24.588259948578177
127.3,5.993105656182178,7.251269613742002,21.857315995234476
127.4,8.018217653805666,10.680401605774493,22.262578832116517
127.5,10.679429244843337,12.775627602656883,27.135356860391713
127.60000000000001,11.03055780073469,9.398211111761443,32.018328927197594
127.7,8.225069978171515,5.0234119554070995,30.45032123469026
127.8,5.7791213479237795,4.3307676436207005,25.953818692502942
127.9,5.388311826487434,5.996559369595781,22.274080342828988
128.0,6.886149729946733,9.216513857439171,21.09740339481865
128.1,9.732903647545946,12.727231876009965,24.389972505941262
128.2,11.60288645631935,11.655784087236293,30.946400230483537
128.3,9.599622949295593,6.161633820599639,32.149423199505215
128.4,6.352474840500509,3.861449727816687,27.829509573216924
128.5,5.009820403799239,4.784998712716358,23.30515981712588
128.6,5.769435723579961,7.464785467359495,20.65205787196111
128.7,8.290336556814058,11.493687187955944,21.703724557402136
128.8,11.341947937818334,13.486030828535535,28.044879423101158
128.9,11.171172132073242,8.5887273009651,33.14395490170035
129.0,7.579558156908137,3.9478694554339167,30.254909688386466
129.1,5.032747755350422,3.7041590156430324,25.06727941481283
129.2,4.825359263845619,5.651720652819604,21.10801922157718
129.3,6.5952320435761935,9.285938654332535,19.851643988887343
129.4,9.940225642650624,13.539603831965023,23.743468283898157
129.5,12.205089884823224,12.207001101170883,31.822859888772026
129.6,9.647715266779826,5.398041836180066,32.97254556370577
129.7,5.785665734626054,2.9387680406324743,27.742725782339008
129.8,4.259033058379489,3.954747122108683,22.6237129940931
129.9,4.97287898692202,6.660691922311221,19.39194818086727
130.0,7.625838814752399,11.199116809537875,19.782524388483207
130.1,11.45985361049552,14.748612405492713,26.66341410241615
130.2,12.110647145237937,9.597385488078134,34.24986822901728
130.3,7.859137975030412,3.2114537226427045,31.531114755131036
130.4,4.463320292825177,2.506951866317462,25.46083907796506
130.5,3.760491389882472,4.158827471571718,20.606687235883808
130.6,5.118729977784681,7.454670576125567,17.9769627389819
130.7,8.486143792023288,12.78629464932055,19.864085134006093
130.8,12.56656082381537,15.20973103600348,29.251199787710835
130.9,11.610404101784875,7.2033721450933,35.34942210306731
131.0,6.438099479698778,1.8514613677379776,30.199875504267926
131.1,3.4684732929439805,2.034874255074482,23.824168803034702
131.2,3.1691604506343447,3.850457960217098,19.039243403791023
131.3,4.761980151621884,7.338091733062315,16.472808645994906
131.4,8.498261174862005,13.348008808344344,18.68217634002926
131.5,13.184795253103859,16.213904908744173,29.732777215556805
131.6,11.85349080128546,6.449091508266156,36.481594391770685
131.7,5.837542163390434,0.7522531146769171,30.213884671920155
131.8,2.608586147696412,1.0287799781875047,23.372570093277666
131.9,2.097518164450014,2.448607727355424,18.22567645979066
132.0,3.1773494176535175,5.048368252971352,14.793068146845727
132.1,6.160422320523668,10.463628756050275,14.460581741538427
132.2,11.723792987298824,17.822033370361595,22.720822692423813
132.3,14.518641457364646,11.95672916999931,37.51498149100463
132.4,8.0194980717498,0.34316488792194355,34.31547661919914
132.5,2.4231203021720864,-0.9396921769294628,26.00694457688226
132.6,0.5403276966916534,-0.3076166470866666,19.846444680517113
132.7,0.12709978142613024,-0.016487662333449064,15.197061913660352
132.8,0.08556655222025185,0.11304502366924157,11.640260156992477
132.9,0.16420645208494733,0.30153207929286624,8.917767179111134
133.0,0.40439151867590395,0.7879189507066128,6.84340203280179
133.1,1.077180830857608,2.161556895977198,5.333252726773239
133.2,3.0015860750374084,6.112905902751957,4.79342652066812
133.3,8.311148909527239,16.34104684570088,9.145272985820068
133.4,17.433934124272845,23.630137399973695,33.31029679343188
133.5,12.366461091630496,-1.238299311474841,42.69908114575456
133.6,0.8390982774738068,-6.747405749873683,30.27775476310809
133.7,-3.79529621597215,-6.524455891696022,24.311514760454582
133.8,-6.105168723318368,-8.4170470700431,21.890494826063982
133.9,-8.743777923087356,-11.61409261828238,23.408360643125764
134.0,-11.079663919460732,-12.279016470308605,28.93962443202465
134.1,-10.362226788704946,-7.8882228886361885,32.08009741717459
134.2,-7.382461670779067,-4.588469912674481,29.170787900610165
134.3,-5.53986439910409,-4.742702741908146,24.783714529100077
134.4,-5.737269834380634,-6.871798745426923,21.74027275619079
134.5,-7.69278626681288,-10.369124537680808,21.71752946432205
134.6,-10.537763132024716,-13.011653443045397,26.400099198678724
134.7,-11.320432527431231,-10.012189011049067,32.047631140281325
134.8,-8.53862707759922,-5.1018387734261195,31.01407526255251
134.9,-5.7896375346854985,-4.041268315989597,26.36758580666454
135.0,-5.147785093654795,-5.548920327374853,22.356841925935264
135.1,-6.476012531080503,-8.687680105435842,20.68123073802794
135.2,-9.345734030707728,-12.578272188407947,23.385316508518205
135.3,-11.723335647039386,-12.444250245439186,30.348184768689503
135.4,-10.117511821029826,-6.669192009430883,32.738284009910025
135.5,-6.577974776203768,-3.6611714208795356,28.53548854448259
135.6,-4.851174039164998,-4.302916061657011,23.67629935163744
135.7,-5.331033086664041,-6.78056569035157,20.509813192950805
135.8,-7.677940040856226,-10.844299435564238,20.73156482473117
135.9,-11.041263569321185,-13.92170144409928,26.588275573788366
136.0,-11.738162929720515,-9.794535539380703,33.224698240678705
136.1,-8.17952878467314,-4.095220194834818,31.295657756861157
136.2,-5.087428199144224,-3.2414250880566833,25.850644788453362
136.3,-4.444419652808803,-4.895071993381527,21.381639350641123
136.4,-5.863759237102004,-8.24207574098775,19.27439136406505
136.5,-9.101977144150547,-12.970818506292229,21.85129532645005
136.6,-12.279531531973914,-13.70054505839713,30.316514547848808
136.70000000000002,-10.692759951736724,-6.577364327637873,34.01490249309247
136.8,-6.332542917863749,-2.686734204830521,29.12611493855113
136.9,-4.092624740821548,-3.197454213750858,23.49136409850596
137.0,-4.2804056609915415,-5.464509993502046,19.497009745443663
137.1,-6.445184978625128,-9.620147944917813,18.431680516069644
137.20000000000002,-10.402143911177633,-14.662302844326174,23.42295406210227
137.3,-12.88368048000157,-12.385064924753726,33.28706910736868
137.4,-9.35218300088534,-4.097444469991832,33.56788112565582
137.5,-4.917354165645402,-1.8780168708738658,27.25326316126902
137.6,-3.3321889420684214,-3.0068053284404064,21.654586079709272
137.70000000000002,-3.9777720055268793,-5.55362651979482,17.893801138385317
137.8,-6.581533964719221,-10.290914975238728,17.333595259633523
137.9,-11.125852581506148,-15.855965818311036,23.9107726956799
138.0,-13.342056940834867,-11.707530029136521,35.04041792400092
138.1,-8.60733715424882,-2.5864659669158434,33.48997587701336
138.20000000000002,-3.9509729881195104,-1.0227632073988215,26.38388580699816
138.3,-2.4794330295542926,-2.192784850682254,20.59956706682157
138.4,-3.0391480806492535,-4.408403799125761,16.535231830313695
